round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
19,0.029403964057564735,0.9993969202041626,53255811072.0,0.6684999465942383,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.01924806647002697,0.9997864365577698,1.7604014873504639,0.6884499788284302,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
23,0.00042574130930006504,1.0,2.191291570663452,0.7074499726295471,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
24,0.0006806147866882384,1.0,2.1652510166168213,0.7218999862670898,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.10751485824584961,0.9914448261260986,1.5332013368606567,0.7129499912261963,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
24,0.0008652933756820858,1.0,2.44893741607666,0.7032000422477722,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
18,0.09139873087406158,0.9942210912704468,2.6584441661834717,0.6343500018119812,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
24,0.0003855107061099261,0.9999999403953552,30850916352.0,0.702250063419342,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.08011330664157867,0.9953831434249878,1.9567385911941528,0.711650013923645,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
19,0.0006179956835694611,1.0,2.4482665061950684,0.6918999552726746,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.09766416251659393,0.992531418800354,2.1141505241394043,0.6892499923706055,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.0019527329131960869,0.9999998807907104,2.1980984210968018,0.6844500303268433,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.0627913773059845,0.9958229064941406,1.668755054473877,0.7128499746322632,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.20585563778877258,0.9785647988319397,1.5278812646865845,0.6891999840736389,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.0213506817817688,0.9997988939285278,2.4065942764282227,0.7001999616622925,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.004772642627358437,1.0,26531725312.0,0.7086499929428101,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
23,0.0004233125364407897,0.9999999403953552,2.4788718223571777,0.7052500247955322,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
18,0.013492022641003132,0.9986745715141296,253591863296.0,0.6966999769210815,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
18,0.025445761159062386,0.9996105432510376,2.7668464183807373,0.7177000045776367,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.026252536103129387,0.9993844032287598,36146032640.0,0.6890000104904175,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
18,0.02353007346391678,0.9985490441322327,2.005258321762085,0.6748499870300293,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.006707459222525358,1.0,4663130112.0,0.687250018119812,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.003366798162460327,0.9999999403953552,1.8620164394378662,0.7036499977111816,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.10694429278373718,0.9911338686943054,22362343424.0,0.6512500643730164,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
17,0.0009234643075615168,1.0,1.878382682800293,0.6968500018119812,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
17,0.002357845427468419,1.0,2.745404005050659,0.7172999978065491,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.03587789833545685,0.9982035160064697,122138255360.0,0.6825000047683716,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
18,0.04466855153441429,0.997399628162384,2.225043535232544,0.6965000033378601,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
22,0.0005827756249345839,1.0,2.438300609588623,0.7073999643325806,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
