round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.001320966170169413,1.0,1.5672663450241089,0.7624000310897827,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.000885254587046802,0.9999999403953552,1.6609692573547363,0.753000020980835,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
18,0.00042370156734250486,0.9999999403953552,2.511322498321533,0.7355999946594238,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.001109106931835413,1.0,1.867775559425354,0.7463000416755676,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0013585651759058237,1.0,1.601167917251587,0.7334000468254089,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0005470209289342165,1.0,1.853259563446045,0.7279500365257263,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
20,0.0003739649837370962,1.0,1.7333345413208008,0.7551000118255615,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.00033543925383128226,1.0,1.9048471450805664,0.7386999726295471,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
11,0.0013213169295340776,1.0,1.6183210611343384,0.734749972820282,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.20631521940231323,0.9760239720344543,1.1434237957000732,0.7298500537872314,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
19,0.00037455049459822476,1.0,1.818578839302063,0.7549499869346619,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0013155252672731876,1.0,1.645471453666687,0.7590499520301819,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0007825354114174843,0.9999999403953552,2.0038912296295166,0.7282000780105591,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0006338335806503892,0.9999999403953552,1.7910504341125488,0.7565000057220459,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
31,0.00010161612590309232,1.0,2.0775279998779297,0.7490500211715698,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0007953325402922928,1.0,1.7156651020050049,0.737000048160553,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.0002618522848933935,1.0,2.006812810897827,0.7439500689506531,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0007388558005914092,0.9999999403953552,1.5081406831741333,0.7515499591827393,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0014638985740020871,1.0,2.066887617111206,0.7273999452590942,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0007634031353518367,1.0,1.5989201068878174,0.7680000066757202,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0006014440441504121,0.9999999403953552,1.69140625,0.7510499954223633,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0009435151587240398,0.9999999403953552,1.5215747356414795,0.7633500099182129,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0009292010799981654,0.9999999403953552,1.5066750049591064,0.7576000094413757,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.00033843558048829436,1.0,1.7416582107543945,0.7495499849319458,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0005321152857504785,1.0,1.900619387626648,0.7614999413490295,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0007682447321712971,0.9999999403953552,1.8268609046936035,0.7590999603271484,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0011728131212294102,1.0,1.515679955482483,0.7495500445365906,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.00046484643826261163,0.9999999403953552,1.8350721597671509,0.7484500408172607,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
11,0.05361242592334747,0.9974843263626099,2.262838125228882,0.7143999338150024,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
