round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
17,0.00039646911318413913,1.0,1.846929669380188,0.7505499720573425,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
11,0.0015613986179232597,1.0,1.753657341003418,0.743149995803833,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0015134088462218642,1.0,1.4648194313049316,0.7506999969482422,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.00042099985876120627,0.9999999403953552,2.040994167327881,0.7359000444412231,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0005415017949417233,1.0,1.8620786666870117,0.7448999881744385,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0005737277679145336,1.0,1.9332098960876465,0.7304499745368958,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0007358210859820247,0.9999999403953552,1.6299368143081665,0.7523000240325928,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
22,0.00017226499039679766,1.0,2.03933048248291,0.7490000128746033,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.003181456122547388,1.0,1.4780546426773071,0.7583500146865845,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
11,0.0010949744610115886,1.0,1.718813180923462,0.7338999509811401,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0005959830014035106,1.0,1.7116117477416992,0.7596999406814575,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
25,0.0003581737692002207,0.9999999403953552,1.7613493204116821,0.7480999827384949,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
11,0.0013402289478108287,0.9999999403953552,1.5183523893356323,0.7571000456809998,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0009718366200104356,1.0,1.5242111682891846,0.7593500018119812,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.000683821621350944,1.0,1.9113444089889526,0.727649986743927,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.0005660048336721957,0.9999999403953552,1.632542610168457,0.761650025844574,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.001297267503105104,1.0,1.4742710590362549,0.7569499611854553,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0017790967831388116,1.0,1.616904616355896,0.7526499629020691,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0009152796119451523,1.0,1.622530221939087,0.7427499890327454,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0007662464631721377,1.0,1.6647030115127563,0.7618499994277954,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0006492446991614997,1.0,1.8809118270874023,0.7461499571800232,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0006907952483743429,1.0,1.5486130714416504,0.755549967288971,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
11,0.0006866650655865669,0.9999999403953552,1.5999706983566284,0.7613500952720642,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0008490504114888608,1.0,2.0119831562042236,0.7534499764442444,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0005727469106204808,0.9999999403953552,1.8673052787780762,0.7462999820709229,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0004777347494382411,1.0,1.8282028436660767,0.7488000392913818,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.0006214087479747832,0.9999999403953552,2.2782065868377686,0.7447500228881836,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0006479087751358747,0.9999999403953552,1.6130332946777344,0.7618499994277954,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
20,0.0003250045992899686,1.0,2.0184595584869385,0.7401000261306763,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
