round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.0024287274572998285,1.0,1.7663145065307617,0.7382000088691711,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.008473355323076248,0.9998272657394409,2.398632764816284,0.7250500321388245,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.05770018324255943,0.9968247413635254,2.0519182682037354,0.6849499940872192,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.008120831102132797,0.9999873638153076,2.2736027240753174,0.726099967956543,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.032031573355197906,0.9981847405433655,1.7194076776504517,0.7172999978065491,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0322379469871521,0.9992556571960449,1.6619470119476318,0.7289000153541565,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0509168803691864,0.9963473677635193,2.2394423484802246,0.6703500151634216,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.04942571744322777,0.998706042766571,1.714829444885254,0.714449942111969,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.13806751370429993,0.988081157207489,2.5253288745880127,0.6927999258041382,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.004916600417345762,1.0,1.7785395383834839,0.6899999976158142,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.07561232894659042,0.9960364103317261,1.5820934772491455,0.7315000295639038,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.0027407598681747913,1.0,1.4911470413208008,0.7439500093460083,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0035897514317184687,0.9999999403953552,1.7958067655563354,0.7033500075340271,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.00442482391372323,1.0,1.8817063570022583,0.7189500331878662,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.001289081759750843,1.0,2.7305893898010254,0.6980499625205994,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.21803729236125946,0.9761559963226318,1.7525476217269897,0.6701499819755554,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0008197772549465299,0.9999999403953552,2.722522497177124,0.7236500382423401,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.006187097635120153,0.9999999403953552,2.5307273864746094,0.6778000593185425,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.003301626769825816,1.0,2.721855878829956,0.6777499914169312,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.002559348475188017,1.0,2.090254783630371,0.6949000358581543,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.015323475003242493,0.9999496936798096,2.812106132507324,0.6791999936103821,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.004524832591414452,0.9999999403953552,2.6401772499084473,0.697100043296814,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.06138373166322708,0.9971075057983398,1.6683735847473145,0.7148000001907349,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.002936428412795067,1.0,1.718761920928955,0.7204000353813171,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0014001446543261409,1.0,1.975986361503601,0.7089500427246094,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.13017986714839935,0.9893059730529785,2.900329351425171,0.6900999546051025,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0006520231254398823,1.0,2.0396738052368164,0.726650059223175,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0020242147147655487,0.9999999403953552,2.136883497238159,0.6779999732971191,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.007504442241042852,0.9999874234199524,2.566772222518921,0.7127000689506531,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
