round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
18,0.0012881113216280937,1.0,1.802068829536438,0.6901000142097473,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.05673857778310776,0.9971200227737427,2.4687340259552,0.6722999811172485,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.07443781942129135,0.9973995685577393,1.5803687572479248,0.6629499793052673,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.001497464720159769,1.0,2.3949904441833496,0.6693999767303467,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.00064079713774845,0.9999999403953552,217777045504.0,0.6704000234603882,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.001798430923372507,1.0,2.535158634185791,0.688249945640564,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0025406773202121258,0.9999999403953552,2.1980173587799072,0.6818999648094177,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.0010641643311828375,1.0,2.2761032581329346,0.6730999946594238,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.004943485371768475,0.9999936819076538,23579092992.0,0.675000011920929,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0008099948754534125,0.9999999403953552,2.057187080383301,0.6852499842643738,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0005311481072567403,1.0,2.305253267288208,0.6674000024795532,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.010680782608687878,0.9999748468399048,101198569472.0,0.6480500102043152,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.07033982127904892,0.9962562322616577,2.1204895973205566,0.6537500619888306,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.010187811218202114,0.9999591112136841,2.1554949283599854,0.649150013923645,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0069507453590631485,1.0,2.5133309364318848,0.6500499844551086,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0009802295826375484,1.0,2.169365644454956,0.6766499280929565,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0012198518961668015,1.0,1.7319793701171875,0.6763499975204468,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.07539369910955429,0.9944409728050232,2.0815517902374268,0.6721500158309937,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0025911228731274605,1.0,1.788475751876831,0.6837999224662781,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.17365001142024994,0.9877827167510986,2528827904.0,0.5971499681472778,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.001151242759078741,1.0,3.262521982192993,0.6380000114440918,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0007821777835488319,0.9999999403953552,2.660656213760376,0.6568999886512756,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.007510894909501076,0.9999905824661255,2.260423421859741,0.6595000624656677,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.00096119538648054,1.0,1.9372124671936035,0.6823000311851501,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.006887745577841997,0.9999999403953552,2.417396306991577,0.6787999868392944,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0005982221337035298,0.9999999403953552,2.668890953063965,0.652199923992157,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
27,0.00023940153187140822,1.0,3.216768741607666,0.6683500409126282,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
27,0.0006005103932693601,0.9999999403953552,25727082496.0,0.6662999391555786,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.0002610191877465695,1.0,2.8049066066741943,0.6708500385284424,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
