round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
25,0.00028216803912073374,1.0,1.6248172521591187,0.7724500298500061,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.00032815636950545013,0.9999999403953552,1.588799238204956,0.7615500092506409,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0003763797285500914,1.0,1.634043574333191,0.7455000281333923,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.00025182709214277565,1.0,1.5842061042785645,0.7614499926567078,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
29,0.0001401110494043678,1.0,1.6156878471374512,0.7820000052452087,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.12448690086603165,0.9895886182785034,1.708664059638977,0.7481001019477844,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.00040043549961410463,1.0,1.5382510423660278,0.7644999027252197,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0009129045065492392,1.0,1.3665400743484497,0.7796500325202942,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.007337586488574743,0.9999936819076538,1.6871486902236938,0.7530999779701233,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.00022697827080264688,1.0,1.716180443763733,0.7671999931335449,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0007586033316329122,0.9999999403953552,1.5782804489135742,0.7628999948501587,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0011707980884239078,1.0,1.3730714321136475,0.7819499969482422,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0007497285259887576,1.0,1.4055230617523193,0.752500057220459,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.0002614386612549424,0.9999999403953552,2.2073841094970703,0.7511498928070068,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.09557950496673584,0.9946011900901794,1.8220537900924683,0.7709999680519104,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.00035410840064287186,1.0,1.5257676839828491,0.7723499536514282,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
33,6.887648487463593e-05,1.0,1.7948944568634033,0.7711499333381653,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0017439067596569657,1.0,1.4134910106658936,0.7580000162124634,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0012387187452986836,1.0,1.3850717544555664,0.7682999968528748,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0008293148130178452,1.0,1.4616889953613281,0.7538999915122986,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0011787150288000703,1.0,1.4413299560546875,0.7616999745368958,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.050676919519901276,0.9964668154716492,2.0450599193573,0.7295499444007874,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0007609461899846792,0.9999999403953552,1.230650782585144,0.7742500901222229,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0006595876766368747,0.9999999403953552,1.3664937019348145,0.7672999501228333,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0009777263039723039,1.0,1.3095602989196777,0.7631499767303467,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0007790447562001646,0.9999999403953552,1.39359712600708,0.7602499723434448,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0007377548608928919,1.0,1.2579759359359741,0.7729499936103821,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.002424428937956691,1.0,2.268435478210449,0.7219499349594116,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.08426454663276672,0.9940609931945801,1.5768829584121704,0.7566999793052673,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
