round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
16,0.00080531818093732,1.0,1.4083791971206665,0.7982500195503235,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0004649771435651928,1.0,1.8335962295532227,0.7767499685287476,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.001428927294909954,1.0,1.3126188516616821,0.8018499612808228,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0005214372067712247,1.0,61230120960.0,0.7906500101089478,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0004186263249721378,1.0,1.5660357475280762,0.7917500734329224,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0005279516335576773,1.0,1.2699577808380127,0.79830002784729,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0017238816944882274,1.0,1.2622311115264893,0.8012499809265137,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0013468572869896889,0.9999999403953552,1.3661794662475586,0.7720000147819519,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0017848028801381588,0.9999999403953552,1.6454092264175415,0.7934000492095947,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0003764181456062943,0.9999999403953552,1.8060500621795654,0.7769999504089355,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0006080368184484541,0.9999999403953552,1.5290322303771973,0.7610499858856201,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.00035298295551910996,1.0,1.6392680406570435,0.7906000018119812,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.11189165711402893,0.9913598895072937,32998920192.0,0.6843499541282654,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
26,0.00016565350233577192,1.0,1.5184320211410522,0.8083999156951904,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0005953615764155984,0.9999999403953552,1.7795474529266357,0.774399995803833,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0016247531166300178,0.9999999403953552,99342909440.0,0.7919999957084656,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0005171529483050108,1.0,1.3293592929840088,0.7767000198364258,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0004646720190066844,0.9999999403953552,61471490048.0,0.7754999995231628,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0005215409910306334,1.0,1.6023669242858887,0.7794000506401062,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.09393395483493805,0.9943498969078064,1.9695653915405273,0.7472999691963196,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.003371237311512232,1.0,2.118943929672241,0.7396500110626221,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.020482705906033516,0.9996859431266785,1.769343614578247,0.7579500079154968,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.02075943350791931,0.9997173547744751,1.8448982238769531,0.745199978351593,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0014199215220287442,1.0,123318239232.0,0.7808500528335571,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0010059319902211428,1.0,38929113088.0,0.7761500477790833,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0008973299409262836,1.0,1.677260398864746,0.7900000214576721,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0009495161939412355,0.9999999403953552,1.7137172222137451,0.7732999920845032,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.000585508591029793,1.0,4971359232.0,0.8030000329017639,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0005313942092470825,1.0,47224172544.0,0.7928500175476074,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
