round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
21,0.0006177959148772061,1.0,2.502108573913574,0.6493499875068665,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.026828307658433914,0.9997895956039429,2.6729090213775635,0.6497999429702759,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.06930521130561829,0.9972234964370728,3.039616346359253,0.6082000136375427,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.07930761575698853,0.9952450394630432,4.244064807891846,0.6276499629020691,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0011096094967797399,1.0,2.787618637084961,0.6340500116348267,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.001662274356931448,1.0,2.2357492446899414,0.6316999793052673,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0007207827875390649,1.0,2.7551212310791016,0.6368999481201172,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
26,0.0013604386476799846,0.9999999403953552,2.7465121746063232,0.6428500413894653,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0021447441540658474,0.9999999403953552,3.3683221340179443,0.6095000505447388,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0008312379359267652,1.0,3.349085807800293,0.6388000249862671,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.037085697054862976,0.9988065361976624,3.7005112171173096,0.5679999589920044,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.06448011100292206,0.9974686503410339,2.427630662918091,0.6239500045776367,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0011783723020926118,1.0,2.7782516479492188,0.6298500895500183,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.018206335604190826,0.9998995065689087,3.3592453002929688,0.6214500665664673,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.002978111617267132,1.0,2.933107376098633,0.6404500007629395,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0025487011298537254,0.9999999403953552,2.5053439140319824,0.6294999718666077,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.05990774184465408,0.9971545338630676,3.4455087184906006,0.6237499713897705,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.000717179209459573,1.0,2.5998787879943848,0.6389999985694885,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0003279109951108694,0.9999999403953552,3.558589458465576,0.64410001039505,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.003166915848851204,1.0,3.3952248096466064,0.6292500495910645,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.0005624944460578263,1.0,2.8729846477508545,0.6631999611854553,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.00047819307656027377,1.0,2.9192893505096436,0.6441500186920166,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0027462614234536886,1.0,2.3096883296966553,0.6284500360488892,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.04278382286429405,0.9964102506637573,2.411940574645996,0.6355500221252441,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0010712210787460208,0.9999999403953552,3.0004827976226807,0.6567999720573425,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.019534386694431305,0.9984641075134277,2.971083164215088,0.5945499539375305,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
27,0.0009184572845697403,1.0,2.7582128047943115,0.6663499474525452,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.0003602703509386629,0.9999999403953552,3.204857587814331,0.6464500427246094,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.002412790199741721,1.0,2.3266072273254395,0.6425499320030212,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
