round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.003141277004033327,1.0,255615498715136.0,0.623449981212616,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.007757022976875305,0.9999936819076538,45168182951936.0,0.6260000467300415,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0381104052066803,0.9995666146278381,62376112029696.0,0.6226999759674072,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.051047809422016144,0.9985991716384888,171453399957504.0,0.629800021648407,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.043605439364910126,0.9980370402336121,509168372940800.0,0.6376500725746155,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.030522635206580162,0.9986337423324585,980595391856640.0,0.6382499933242798,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.00633159140124917,0.9999999403953552,385349868060672.0,0.6318500638008118,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.04666906222701073,0.9973555207252502,246170479755264.0,0.6620000004768372,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.034710340201854706,0.9977261424064636,63866432126976.0,0.6338999271392822,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.04459597170352936,0.9964133501052856,284230298894336.0,0.6057999730110168,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.004108599852770567,1.0,169353110618112.0,0.6015000343322754,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0013761925511062145,0.9999999403953552,274834873384960.0,0.6355499625205994,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.05961192026734352,0.997927188873291,15843084730368.0,0.6213499903678894,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.017396364361047745,0.998492419719696,258686651990016.0,0.625950038433075,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.004141601733863354,1.0,115243132911616.0,0.6329500079154968,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.013191690668463707,0.9999748468399048,459930431651840.0,0.6219000220298767,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.17591558396816254,0.9835711121559143,169246306861056.0,0.6115999817848206,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0032912776805460453,1.0,16070460047360.0,0.6316499710083008,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.028628291562199593,0.9982914924621582,497548640911360.0,0.6119000315666199,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.01327812671661377,0.9999685883522034,903638838935552.0,0.6024500131607056,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.005106513854116201,1.0,23852195250176.0,0.6306499242782593,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.031150851398706436,0.9997550249099731,229582493974528.0,0.625499963760376,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.006214209832251072,1.0,13427580862464.0,0.6228999495506287,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.07017943263053894,0.9958794116973877,350511945482240.0,0.586899995803833,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.004483290482312441,1.0,560722408898560.0,0.6210000514984131,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.04976993799209595,0.9974308609962463,261926802161664.0,0.5744500160217285,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0027623882051557302,1.0,666858902519808.0,0.6266999244689941,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0015101477038115263,1.0,182134228647936.0,0.618149995803833,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0028338623233139515,1.0,334026317496320.0,0.635450005531311,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
