round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
29,0.35029223561286926,0.9507729411125183,1.2570171356201172,0.652999997138977,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.033063143491744995,0.997148334980011,3.6057281494140625,0.6345499157905579,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.0002835641207639128,0.9999999403953552,3.7662062644958496,0.6088000535964966,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.0022359236609190702,1.0,3.4382970333099365,0.6313499808311462,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0009421787108294666,1.0,2.336517572402954,0.6478999853134155,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0004797136352863163,1.0,2.6876800060272217,0.6453999280929565,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.2246212512254715,0.9786497354507446,1.6802009344100952,0.6622500419616699,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.0006665994296781719,1.0,2.496319055557251,0.657800018787384,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
29,0.0004713258531410247,1.0,3.7594377994537354,0.6287499666213989,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
27,0.0013058147160336375,1.0,2.6973371505737305,0.6636499166488647,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.00934868585318327,0.9999937415122986,2.4235172271728516,0.6367999315261841,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0032764177303761244,0.9999999403953552,2.8452064990997314,0.6326499581336975,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.008306080475449562,0.9999937415122986,3.130143642425537,0.621999979019165,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.00879262201488018,1.0,2.2324371337890625,0.6100000143051147,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.10525889694690704,0.990951657295227,2.3837063312530518,0.6294499635696411,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0008735464653000236,1.0,3.4231395721435547,0.6641499996185303,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
35,0.00025235224165953696,1.0,2.997488498687744,0.6739999651908875,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.07088200002908707,0.9942713975906372,2.8109068870544434,0.6280500292778015,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.002033138880506158,1.0,2.1171703338623047,0.6583499908447266,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.03278322517871857,0.9982193112373352,3.416142463684082,0.6355500221252441,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
27,0.00022438682208303362,1.0,3.354127883911133,0.6491000056266785,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.00041781258187256753,1.0,2.8929226398468018,0.6491000056266785,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.0003851176588796079,1.0,3.0732903480529785,0.6386499404907227,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0007824894855730236,0.9999999403953552,2.61600923538208,0.6333500146865845,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.030154911801218987,0.9995445013046265,2.2510721683502197,0.6270999908447266,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0024618576280772686,1.0,3.2561986446380615,0.6513500213623047,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.000692876405082643,1.0,3.1032302379608154,0.6588500142097473,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0008138829143717885,1.0,3.0819308757781982,0.6180499792098999,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0013972725719213486,1.0,2.570408582687378,0.6173000335693359,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
