round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
19,0.0003168917610310018,1.0,1.9109820127487183,0.7253499627113342,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
13,0.16994240880012512,0.9832476377487183,2.0175673961639404,0.6834999322891235,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
18,0.015123399905860424,0.9998115301132202,2.8807339668273926,0.7137500047683716,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
20,0.0003749533207155764,1.0,3.3687448501586914,0.6803500056266785,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
14,0.000892870535608381,0.9999999403953552,1.7264378070831299,0.6914500594139099,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
12,0.0005431940080597997,1.0,1.6204884052276611,0.7172500491142273,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
25,0.00029989206814207137,0.9999999403953552,2.1603198051452637,0.7291499972343445,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
12,0.0012835334055125713,1.0,1.5682196617126465,0.7154499888420105,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
15,0.002150083426386118,1.0,2.3785152435302734,0.7097499966621399,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
13,0.06138448417186737,0.9956815242767334,1.8173233270645142,0.7289000153541565,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
11,0.0013698188122361898,1.0,1.6926368474960327,0.7091999650001526,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
12,0.001499456586316228,1.0,1.488377571105957,0.7133499383926392,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
13,0.0009226529509760439,1.0,1.5701096057891846,0.7179499268531799,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
14,0.23339754343032837,0.9758450984954834,2.5041496753692627,0.6612500548362732,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
14,0.001416290644556284,1.0,1.4255316257476807,0.7068999409675598,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
14,0.0006967076333239675,0.9999999403953552,1.6484789848327637,0.725100040435791,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
13,0.045840565115213394,0.9987720251083374,2.061875581741333,0.718500018119812,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
12,0.0011589056812226772,1.0,1.590438723564148,0.724399983882904,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
15,0.0005002852994948626,1.0,2.0065650939941406,0.7079999446868896,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
13,0.0005841396632604301,1.0,1.8001042604446411,0.7143500447273254,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
17,0.0005513546639122069,1.0,1.687929630279541,0.7131500244140625,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
14,0.0007590187597088516,0.9999999403953552,1.634509563446045,0.7106499075889587,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
14,0.000672565889544785,1.0,2.000206708908081,0.7304999828338623,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
15,0.0009638912742957473,1.0,1.4770355224609375,0.7330499887466431,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
15,0.0007928752456791699,1.0,1.688431978225708,0.7173000574111938,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
12,0.000754654174670577,1.0,1.6182960271835327,0.7122000455856323,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
17,0.0006836112588644028,1.0,1.5879229307174683,0.7155000567436218,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
16,0.0003725110727827996,1.0,1.8211538791656494,0.7116999626159668,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
12,0.14640352129936218,0.9868122935295105,1.4600000381469727,0.7141000032424927,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b4639e05eb8>
