round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.0006470356602221727,0.9999999403953552,1.3955720663070679,0.760200023651123,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0005739182233810425,1.0,1.478745698928833,0.7389500141143799,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0009012256632559001,0.9999999403953552,1.4328433275222778,0.7537499666213989,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0005542218568734825,1.0,1.684367060661316,0.756850004196167,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0001663562434259802,1.0,1.7530442476272583,0.7628999948501587,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.03823297098278999,0.9981375932693481,1.6779203414916992,0.7329000234603882,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0003415809478610754,1.0,1.4286874532699585,0.7628999948501587,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0009458826971240342,0.9999999403953552,1.4201785326004028,0.7419999837875366,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.00041773298289626837,1.0,1.6553089618682861,0.7653000354766846,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0008943199063651264,1.0,1.9032504558563232,0.7452499866485596,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.08156400173902512,0.9944064617156982,1.40730881690979,0.744350016117096,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0008031512261368334,0.9999999403953552,1.8668081760406494,0.7567000389099121,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0002612867683637887,1.0,1.645042061805725,0.7781499624252319,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.00037720921682193875,1.0,1.6877113580703735,0.7576000690460205,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0006416381220333278,1.0,1.7050907611846924,0.7437999248504639,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.16522319614887238,0.9854335784912109,1.968325138092041,0.6976999640464783,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
25,0.00014293038111645728,1.0,2.0433802604675293,0.7658499479293823,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.001261916826479137,0.9999999403953552,1.4369205236434937,0.7505000233650208,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.01997358165681362,0.999786376953125,1.819157361984253,0.718999981880188,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0008758291369304061,0.9999999403953552,1.3380662202835083,0.7559499740600586,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0008147454354912043,0.9999999403953552,1.2203136682510376,0.7706500291824341,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.00019355375843588263,1.0,2.6248443126678467,0.7405999302864075,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.07952840626239777,0.9938411116600037,2.0879716873168945,0.7317498922348022,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.00020333213615231216,1.0,1.8551729917526245,0.7646999955177307,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0006876030820421875,1.0,1.3115993738174438,0.771649956703186,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0008749780827201903,1.0,1.5037742853164673,0.7615000009536743,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0006399402627721429,1.0,1.3238404989242554,0.7812000513076782,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.001029594917781651,0.9999999403953552,1.5276498794555664,0.7623499631881714,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.001509021851234138,1.0,1.2528988122940063,0.7652499675750732,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
