round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
17,0.0005198082071729004,0.9999999403953552,1.2714085578918457,0.787100076675415,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0015672029694542289,0.9999999403953552,1.4975985288619995,0.7974499464035034,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0025192738976329565,0.9999999403953552,2.4550297260284424,0.7616000175476074,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.000716333044692874,1.0,2.300902843475342,0.7843000292778015,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
33,8.261999028036371e-05,1.0,2.09255313873291,0.7817999720573425,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
28,0.0001462378422729671,1.0,1.7301592826843262,0.7821500301361084,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.05700572580099106,0.9961902499198914,1.4538158178329468,0.7533000111579895,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0008616942795924842,0.9999999403953552,1.5251188278198242,0.7764000296592712,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.1762993484735489,0.9845479130744934,1.4917657375335693,0.768000066280365,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
36,0.00016068809782154858,1.0,1.4582487344741821,0.8047500252723694,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.00123945705126971,0.9999999403953552,1.2793102264404297,0.792650043964386,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
32,9.231779404217377e-05,1.0,1.9434329271316528,0.793999969959259,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0015701212687417865,1.0,1.1826485395431519,0.7973499894142151,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
33,6.949905218789354e-05,1.0,1.9237476587295532,0.7948000431060791,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.0005151794757694006,1.0,1.2576773166656494,0.7967999577522278,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0007864800863899291,0.9999999403953552,1.2295821905136108,0.7993999719619751,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
30,7.458747131749988e-05,1.0,1.7543543577194214,0.8025000691413879,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0005486993468366563,0.9999999403953552,1.3270363807678223,0.7877000570297241,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.0004241171118337661,1.0,1.4630725383758545,0.7840499877929688,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.00025394101976417005,1.0,1.6658320426940918,0.7851999998092651,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.0001748046197462827,1.0,1.6743921041488647,0.811150074005127,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.12073332071304321,0.9921325445175171,1.3675042390823364,0.7794000506401062,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0002303263172507286,1.0,1.7364473342895508,0.790649950504303,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.0003191492869518697,1.0,2.0989792346954346,0.7857999205589294,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
29,0.00014960946282371879,1.0,1.8846426010131836,0.79215008020401,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.016813088208436966,0.999921441078186,1.4569240808486938,0.7852000594139099,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.07038605958223343,0.9962531924247742,1.7621407508850098,0.7646999955177307,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0004658290126826614,1.0,1.594294786453247,0.7743000984191895,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.12395479530096054,0.9916709661483765,2.0024590492248535,0.7308499217033386,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
