round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
11,0.0051616462878882885,1.0,1.7150888442993164,0.717449963092804,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.018467839807271957,0.9997895956039429,1.9419218301773071,0.7062999606132507,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
21,0.0018605256918817759,1.0,3.1489834785461426,0.6909499764442444,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
18,0.000936497061047703,0.9999999403953552,2.1403889656066895,0.7135999798774719,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
27,0.00045967381447553635,1.0,136421957632.0,0.7167500257492065,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.10554279386997223,0.9922299385070801,1.8443214893341064,0.7063499689102173,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.012322815135121346,0.9999622702598572,323150348288.0,0.7036499977111816,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.07480144500732422,0.9948869347572327,1.4175617694854736,0.7041000723838806,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
18,0.030305109918117523,0.9985929131507874,6349799424.0,0.6887500286102295,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.019181927666068077,0.9999277591705322,1.7819147109985352,0.6670999526977539,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.08508964627981186,0.9955967664718628,1.9698286056518555,0.6847999691963196,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
