round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
16,0.0027779785450547934,1.0,2.1008293628692627,0.7005000114440918,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.07173159718513489,0.9960898160934448,2.6861352920532227,0.6883000135421753,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.023872992023825645,0.9983197450637817,2.501359224319458,0.6692500114440918,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.018970156088471413,0.9998429417610168,2.557433843612671,0.6659499406814575,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.001662105438299477,1.0,2.525477886199951,0.6797000169754028,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0012496639974415302,1.0,2.202549695968628,0.7100500464439392,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.001968467142432928,1.0,2.128828287124634,0.6745500564575195,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
29,0.00037617425550706685,1.0,3.5344879627227783,0.6889500021934509,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0003958663437515497,1.0,3.3157804012298584,0.6769499778747559,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.1288938820362091,0.9919599294662476,2.7410547733306885,0.7038999795913696,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.03473136946558952,0.9992021918296814,4.127158164978027,0.7089500427246094,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.002843971597030759,1.0,2.003483295440674,0.7066000699996948,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.009880012832581997,0.9999811053276062,2.5043892860412598,0.6922000646591187,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.11292505264282227,0.9920634031295776,2.954885959625244,0.6076000332832336,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
31,0.00021382955310400575,1.0,3.2435662746429443,0.6914499402046204,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0013839327730238438,0.9999999403953552,2.830925226211548,0.6902499794960022,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.1197611391544342,0.9898525476455688,1.7889130115509033,0.6853000521659851,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.000992760993540287,1.0,3.639500617980957,0.6784000396728516,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0016832735855132341,1.0,2.37277889251709,0.7028999924659729,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0028975114692002535,0.9999999403953552,2.4592254161834717,0.6860000491142273,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.006076525896787643,1.0,2.721843957901001,0.6815999746322632,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.08500596135854721,0.9962091445922852,1.9295345544815063,0.6856499910354614,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.00029905623523518443,1.0,3.698209762573242,0.6974999904632568,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.07795842736959457,0.9948744773864746,2.4353299140930176,0.6614500284194946,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.006519582122564316,1.0,3.400038480758667,0.7005999088287354,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0027176071889698505,1.0,2.5830202102661133,0.7135999798774719,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.007671474013477564,0.9999999403953552,2.725484848022461,0.6821500062942505,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.0004662545688915998,0.9999999403953552,2.6353466510772705,0.6963499784469604,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.001503723324276507,1.0,2.285876512527466,0.6973999738693237,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
