round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
15,0.0005403125542216003,1.0,1.8423740863800049,0.7184499502182007,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.0006516943103633821,0.9999999403953552,1.4798601865768433,0.7335500121116638,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.057246603071689606,0.9970697164535522,1.8402470350265503,0.7522499561309814,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0007777142454870045,1.0,1.3327162265777588,0.7498999834060669,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
17,0.0226813405752182,0.999676525592804,1.6497715711593628,0.7334000468254089,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.00044851176789961755,1.0,1.8049098253250122,0.7330499887466431,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
19,0.0002323333901586011,1.0,1.8719720840454102,0.7150999903678894,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
19,0.00035951187601312995,1.0,1.4868606328964233,0.7469000220298767,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0006948803784325719,0.9999999403953552,1.447808861732483,0.7496500015258789,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0022452480625361204,1.0000001192092896,1.2752186059951782,0.746399998664856,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.000647397362627089,1.0,1.6417735815048218,0.726650059223175,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0006731118774041533,1.0,1.4584017992019653,0.7333499789237976,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.05256425589323044,0.9985490441322327,1.6075282096862793,0.7143999934196472,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
20,0.0003367765457369387,0.9999999403953552,1.7007790803909302,0.7182499170303345,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
27,0.0002551020006649196,1.0,1.6515780687332153,0.7296499609947205,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0010330318473279476,1.0,1.3031080961227417,0.7392999529838562,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
23,0.00027212672284804285,1.0,1.8696446418762207,0.7617499828338623,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
21,0.00020063802367076278,1.0,1.752242088317871,0.7449000477790833,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
29,0.0002547165204305202,1.0,1.613609790802002,0.7412999868392944,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0007588782464154065,1.0,1.2551974058151245,0.7694500684738159,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0008667063084430993,1.0,1.563765287399292,0.7303000092506409,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
17,0.0002172683016397059,1.0,1.9118784666061401,0.7237499952316284,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0005866305436939001,1.0,1.5483126640319824,0.7508999705314636,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.0712125226855278,0.9958543181419373,2.5400776863098145,0.7047500014305115,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0003609999257605523,1.0,1.7560566663742065,0.7203999161720276,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.001151745906099677,1.0,1.226879358291626,0.7615500688552856,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
18,0.0003186877875123173,1.0,2.1875803470611572,0.7086000442504883,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0007934554596431553,1.0,1.3748005628585815,0.7355000376701355,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0009879802819341421,1.0,1.450074315071106,0.7185500264167786,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
