round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.051427796483039856,0.9985553026199341,16602317717504.0,0.61080002784729,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.11270203441381454,0.9904271960258484,335214949695488.0,0.6650500297546387,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.002183751203119755,1.0,11089863507968.0,0.622700035572052,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0037045679055154324,0.9999999403953552,359069969809408.0,0.6262500286102295,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0014150486094877124,0.9999999403953552,467927190994944.0,0.5982999801635742,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.09409864991903305,0.9915170669555664,594684929900544.0,0.6402499675750732,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.01183356624096632,0.9999999403953552,210064786849792.0,0.6238499879837036,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.00289011187851429,0.9999999403953552,212658460557312.0,0.6029999852180481,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.004288360010832548,1.0,229151520849920.0,0.6234999895095825,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0042131212539970875,0.9999999403953552,4898579546112.0,0.6309000253677368,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.006753948982805014,0.9999999403953552,207540587593728.0,0.6454999446868896,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.15074951946735382,0.9870729446411133,31472821993472.0,0.6417500376701355,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.024958236142992973,0.9998241662979126,279839869239296.0,0.6538999676704407,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.05459820479154587,0.9963724613189697,20243984416768.0,0.657800018787384,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.027952397242188454,0.9996137022972107,558447552626688.0,0.6287000179290771,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.13191957771778107,0.987927258014679,3707136376832.0,0.6296500563621521,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.08508097380399704,0.9942463040351868,2786846310400.0,0.6009499430656433,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.1043149009346962,0.9941959977149963,2570027008000.0,0.6310000419616699,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.030071428045630455,0.9995760321617126,135583821201408.0,0.6578999757766724,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0037562972865998745,1.0,551198889345024.0,0.6271999478340149,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.008139019832015038,1.0,352432970268672.0,0.6256999969482422,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.053250014781951904,0.9973555207252502,40846632157184.0,0.6499000191688538,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.08445244282484055,0.9955496788024902,16895776391168.0,0.656000018119812,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0447743721306324,0.9980025291442871,417767912112128.0,0.6603500247001648,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.009703539311885834,1.0,294368736968704.0,0.6123000383377075,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.04931218922138214,0.9969409704208374,13708069699584.0,0.6317499876022339,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.1227889358997345,0.9888914227485657,154577819140096.0,0.5963500142097473,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0535336509346962,0.9972330331802368,582064302718976.0,0.6342999935150146,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.05836247280240059,0.996702253818512,42489654280192.0,0.6472499966621399,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
