round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.0003413973900023848,1.0,124919685840896.0,0.8033999800682068,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.00043484554043971,1.0,150691662266368.0,0.8032999634742737,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.004652492702007294,1.0,132712987885568.0,0.7790499925613403,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.00034635505289770663,1.0,196262926221312.0,0.8079000115394592,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.0008198475115932524,1.0,125340533915648.0,0.7912999987602234,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
42,0.00011761054338421673,1.0,162295925702656.0,0.7932499647140503,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
21,0.003862838726490736,0.9999936819076538,61046148562944.0,0.8055499792098999,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
33,0.0001512115413788706,1.0,24499766427648.0,0.8071500062942505,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
21,0.00033811089815571904,1.0,154267306426368.0,0.8045998811721802,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0009790097828954458,1.0,54595799744512.0,0.7984001040458679,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0008330706041306257,1.0,31921564286976.0,0.7918000221252441,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.021777285262942314,0.9997632503509521,16805072470016.0,0.7642499804496765,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.07767773419618607,0.9948927760124207,151810467692544.0,0.7750499844551086,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0016038877656683326,1.0,159214370553856.0,0.7894999980926514,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.001286088372580707,0.9999999403953552,35153722212352.0,0.8060500025749207,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0006027333438396454,1.0,314608904568832.0,0.8037500381469727,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.029654299840331078,0.9983271360397339,71218694717440.0,0.8066501021385193,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0006943224580027163,1.0,231009547190272.0,0.7913499474525452,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.02252785675227642,0.9997727870941162,127924023853056.0,0.7552000284194946,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.000935819000005722,1.0,68235953176576.0,0.7841500043869019,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.00045612110989168286,1.0,246149994774528.0,0.8087000846862793,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
22,0.0003170075360685587,1.0,54251040538624.0,0.8065499663352966,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0012963579501956701,1.0,93026693152768.0,0.7886499762535095,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0006119524477981031,1.0,237348046503936.0,0.8086999654769897,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0004404252103995532,1.0,31056977723392.0,0.8094499707221985,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0017412083689123392,1.0,29283458220032.0,0.8057999610900879,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
22,0.00016118086932692677,1.0,201654368468992.0,0.8105000257492065,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.004803086631000042,1.0,21171500220416.0,0.803600013256073,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0007919395575299859,1.0,181236295270400.0,0.8082500696182251,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
