round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.013143361546099186,0.9999088644981384,759517922983936.0,0.7030500173568726,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.2060469388961792,0.982302188873291,100404826210304.0,0.6271000504493713,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.07437673211097717,0.9947582483291626,481246347264.0,0.6669999957084656,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.1019042581319809,0.9928549528121948,157680530358272.0,0.7027000188827515,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.012754867784678936,0.9999937415122986,391409631232.0,0.6625000834465027,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.03981735557317734,0.9955244660377502,2018592686080.0,0.6512000560760498,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.004272444639354944,1.0,100995661037568.0,0.6662499904632568,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.04460352286696434,0.9965640902519226,358529206583296.0,0.6743000149726868,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.00186835671775043,1.0,1230317027328.0,0.6792000532150269,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.12501923739910126,0.9905874729156494,256391847608320.0,0.6442999839782715,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.014125216752290726,0.998517632484436,5099327324160.0,0.7040999531745911,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.0011246611829847097,1.0,111774175068160.0,0.6638500094413757,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.03461722657084465,0.9981752038002014,194326030188544.0,0.6411499977111816,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.0012636040337383747,0.9999999403953552,1173313028096.0,0.6828999519348145,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.1645227074623108,0.986680269241333,504978363908096.0,0.6550500392913818,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.1088365763425827,0.9898902177810669,370080152027136.0,0.6567000150680542,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0007737511768937111,1.0,330645842690048.0,0.6797999739646912,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.002342808758839965,1.0,240212437368832.0,0.659500002861023,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.09780852496623993,0.9918437600135803,81555380764672.0,0.6296499967575073,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.012506392784416676,0.9999496936798096,453406946754560.0,0.6645500063896179,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.005567518528550863,1.0,51568061710336.0,0.6619499921798706,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0010966926347464323,0.9999999403953552,437228878692352.0,0.6702499985694885,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.08263786137104034,0.9950973987579346,364746071080960.0,0.6394999623298645,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.045818913727998734,0.9987311959266663,531030561783808.0,0.655500054359436,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.004075087606906891,0.9999999403953552,869066932224.0,0.6866999864578247,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.13199983537197113,0.9891363382339478,518209111326720.0,0.647849977016449,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.017963608726859093,0.9999246597290039,516595042484224.0,0.6677500009536743,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.0004242832656018436,1.0,892604317696.0,0.6914499998092651,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.00607524486258626,1.0,472807582466048.0,0.6713500022888184,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
