round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.0012029531644657254,1.0,279691793530880.0,0.8128500580787659,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
23,0.00022312437067739666,1.0,175078453018624.0,0.7956499457359314,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
23,0.00028633984038606286,1.0,149375053463552.0,0.8009999394416809,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.0006385713932104409,1.0,6520009916416.0,0.7913999557495117,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.021722910925745964,0.9994602203369141,58066024267776.0,0.7973499894142151,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0003504966152831912,1.0,67113179938816.0,0.7965500354766846,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.00015341638936661184,1.0,29518733508608.0,0.805150032043457,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0007630555192008615,1.0,344156702507008.0,0.7813000082969666,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.09484350681304932,0.9930114150047302,50724058693632.0,0.7826999425888062,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0017440334195271134,1.0,118796295602176.0,0.8113999962806702,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.06650985777378082,0.9945235848426819,53081957990400.0,0.7554500102996826,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0008859774679876864,1.0,255615666487296.0,0.7979999780654907,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
20,0.0002580445434432477,1.0,87744378306560.0,0.8097999095916748,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0007338962168432772,1.0,336879182413824.0,0.7962999939918518,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.001528813736513257,1.0,208656272457728.0,0.8130999803543091,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
29,0.0002074011426884681,1.0,56151781670912.0,0.8106000423431396,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.0025026171933859587,0.9999999403953552,75705845022720.0,0.7821000218391418,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.07118568569421768,0.9949811100959778,80297550938112.0,0.7555500268936157,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.0005962098948657513,1.0,11543590731776.0,0.8056500554084778,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0010441126069054008,1.0,39626572038144.0,0.7929500341415405,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.04138529673218727,0.998923659324646,85735449296896.0,0.7741000652313232,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.05177904665470123,0.9982291460037231,148336761896960.0,0.755899965763092,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0009077021386474371,1.0,36455103594496.0,0.8048500418663025,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.008970552124083042,0.9999558329582214,49333969879040.0,0.7749500274658203,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.000575966143514961,1.0,101999131492352.0,0.7852000594139099,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0013505083043128252,1.0,225410604335104.0,0.8064999580383301,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
34,0.00010731907968875021,1.0,235772749807616.0,0.7924999594688416,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0005647489451803267,1.0,165285776588800.0,0.7875500321388245,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.0005624124314635992,1.0,9924977360896.0,0.8032000064849854,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
