round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
17,0.0028438896406441927,1.0,23512229888.0,0.6533499956130981,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.027948439121246338,0.9994943737983704,2.168704032897949,0.6664999723434448,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0011731275590136647,1.0,1.872968316078186,0.6797000169754028,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.00041018298361450434,0.9999999403953552,2.6562817096710205,0.6930999755859375,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0005326243699528277,1.0,2.259337902069092,0.6638999581336975,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
50,0.00015301776875276119,1.0,2.4701902866363525,0.6993499994277954,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0005257069715298712,1.0,2.1845366954803467,0.6698000431060791,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.00032532334444113076,1.0,24219871232.0,0.6778500080108643,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
50,6.387150642694905e-05,1.0,2.7909891605377197,0.6955000162124634,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.002854262012988329,0.9999999403953552,2.0575461387634277,0.6684499979019165,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.05499446764588356,0.9972268342971802,20410773504.0,0.6446000337600708,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.025686608627438545,0.9994848966598511,2.776470899581909,0.6337499618530273,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.007561831269413233,0.9999716877937317,2.8880081176757812,0.6676499247550964,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
26,0.00042428006418049335,0.9999999403953552,2.596846580505371,0.67044997215271,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.005905092693865299,0.9999936819076538,183267049472.0,0.6674500107765198,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0054573481902480125,1.0,2.4625942707061768,0.6470500230789185,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0030806127469986677,0.9999998807907104,2.215888500213623,0.6542999744415283,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.004633702803403139,0.9999999403953552,2.9436593055725098,0.6381499767303467,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.005166801158338785,1.0,1.8654656410217285,0.6771500110626221,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0376618355512619,0.9981313347816467,2.0540771484375,0.676050066947937,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0010667212773114443,1.0,2.332373857498169,0.6702499389648438,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.015775732696056366,0.9999560117721558,2.2762038707733154,0.6593500375747681,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.02350471168756485,0.9997519254684448,2.8229525089263916,0.6441999673843384,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0033052037470042706,0.9999999403953552,2.1221415996551514,0.677649974822998,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.003244184423238039,1.0,2.4121718406677246,0.6646499633789062,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.003705477574840188,1.0,2.116377830505371,0.6640499830245972,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.04965265467762947,0.9974246025085449,2.447005271911621,0.6470999717712402,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0045079137198626995,0.9999937415122986,2.9408020973205566,0.6576499938964844,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.035382725298404694,0.999293327331543,2.178256034851074,0.6724500060081482,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
