round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.0010078332852572203,0.9999999403953552,1.1987905502319336,0.7806500196456909,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0006100097089074552,1.0,1.2187256813049316,0.7695000171661377,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0018307216232642531,1.0,1.1165658235549927,0.7824499607086182,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
21,0.00013866573863197118,1.0,1.5285834074020386,0.7856999635696411,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.01208443846553564,0.9999873638153076,1.5995326042175293,0.7333000302314758,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0005858017248101532,0.9999999403953552,1.1914101839065552,0.7923500537872314,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0005909474566578865,1.0,1.5300421714782715,0.7543500661849976,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0003771734773181379,1.0,1.4289814233779907,0.7615000009536743,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.12347755581140518,0.992332935333252,1.8910303115844727,0.7307000160217285,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0017943623242899776,0.9999999403953552,1.3017349243164062,0.7764500379562378,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.01355200819671154,0.9999305605888367,1.6430878639221191,0.7585500478744507,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0008153955568559468,1.0,1.356200098991394,0.7490500211715698,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.0006334917852655053,1.0,1.2195578813552856,0.7751999497413635,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0006363019929267466,1.0,1.1442879438400269,0.7850000262260437,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.001565920771099627,1.0,1.0452165603637695,0.7794499397277832,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0004722217272501439,1.0,1.345086693763733,0.7791500091552734,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.001495306845754385,1.0,1.1277613639831543,0.7925999760627747,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0005904569989070296,1.0,1.334580898284912,0.7659000158309937,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.05343141034245491,0.997304379940033,1.8486169576644897,0.7190999984741211,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0006256067426875234,1.0,1.378185749053955,0.7555999755859375,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0013924012891948223,1.0,1.1225231885910034,0.7847999930381775,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0024347358848899603,1.0,1.4865446090698242,0.7399500012397766,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.0008515415247529745,1.0,1.1948449611663818,0.7805500030517578,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0007150340243242681,1.0,1.2562545537948608,0.7699000239372253,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0005559633718803525,1.0,1.416724681854248,0.7767000198364258,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
20,0.0005650094244629145,1.0,1.2134780883789062,0.7797499895095825,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.0006912454264238477,1.0,1.4683078527450562,0.7531999945640564,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.00031753539224155247,1.0,1.486940622329712,0.7571499943733215,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0011268863454461098,1.0,1.144212007522583,0.7737000584602356,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
