round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.0008932072669267654,1.0,1.7436702251434326,0.7635500431060791,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0009807770838961005,1.0,1.5350265502929688,0.7576999664306641,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0007779448642395437,1.0,1.7069754600524902,0.7479000091552734,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0009123958298005164,1.0,1.3991581201553345,0.7580000758171082,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0019009598763659596,1.0,1.400200366973877,0.760450005531311,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0007620736723765731,1.0,1.4527180194854736,0.7630500197410583,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0014169617788866162,1.0000001192092896,1.4078869819641113,0.76214998960495,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0008345202077180147,1.0,1.5147062540054321,0.7623500227928162,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.000565438880585134,1.0,1.7024022340774536,0.7644500136375427,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0009223738452419639,1.0,1.7148109674453735,0.7595500349998474,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0011798792984336615,1.0,1.5647764205932617,0.7574000358581543,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.00039399557863362134,1.0,2.1027984619140625,0.7369999885559082,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
23,0.0648639127612114,0.9962185025215149,2.991201162338257,0.7139500379562378,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0010827428195625544,1.0,1.7838609218597412,0.742900013923645,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.031263429671525955,0.9994571208953857,1.8276842832565308,0.7377499938011169,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.06767025589942932,0.9974527359008789,1.234115719795227,0.7412000298500061,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.001870992942713201,1.0,1.3208082914352417,0.7601000666618347,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0012467735214158893,1.0,1.4331729412078857,0.7548499703407288,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0005511703202500939,1.0,1.827242136001587,0.7462999820709229,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0005479740793816745,1.0,1.7125272750854492,0.7522499561309814,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.12175901979207993,0.9904958009719849,2.3974485397338867,0.6975499987602234,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
26,0.00027200442855246365,1.0,2.6856954097747803,0.7416999936103821,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.00210714153945446,1.0,1.314448595046997,0.751300036907196,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.00043773301877081394,1.0,1.578526496887207,0.7609000205993652,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.098492331802845,0.9910987019538879,2.038879156112671,0.7624499201774597,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0006923117907717824,1.0,1.6347237825393677,0.7440500855445862,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0015555877471342683,1.0,1.5088257789611816,0.759149968624115,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.08815786242485046,0.9943972229957581,2.2566468715667725,0.7140499949455261,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.09577884525060654,0.9921939969062805,1.765592336654663,0.749299943447113,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
