round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
11,0.003822214435786009,1.0,1.6496634483337402,0.7154499888420105,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.025001315400004387,0.9996576309204102,2.4159908294677734,0.6924499869346619,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
27,0.000386409810744226,1.0,2.7975409030914307,0.6957999467849731,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.002806832315400243,0.9999999403953552,207528443904.0,0.7297499775886536,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.0877876952290535,0.9945541024208069,2.1027021408081055,0.6740500330924988,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.04068724066019058,0.9990671873092651,16146231296.0,0.6686999797821045,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
20,0.000619828759226948,1.0,2.212251663208008,0.7053999900817871,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.0026512062177062035,0.9999999403953552,208729243648.0,0.6909499764442444,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
20,0.0007822077604942024,0.9999999403953552,2.2708325386047363,0.7061499953269958,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.01309038233011961,0.9998994469642639,1.8760305643081665,0.6938999891281128,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.005976132582873106,0.9999999403953552,2.3513736724853516,0.7023500204086304,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.01971813105046749,0.9998775124549866,177772871680.0,0.6862999796867371,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
22,0.0006158087053336203,0.9999999403953552,2.8642349243164062,0.6990500092506409,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.00758136622607708,1.0,2.0323266983032227,0.6987500786781311,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
20,0.000676070514600724,1.0,1.925157070159912,0.717199981212616,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.04098276048898697,0.9992210865020752,1.7851073741912842,0.7103999853134155,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.07985664904117584,0.9933700561523438,2.4382967948913574,0.6438999772071838,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
19,0.0021318914368748665,1.0,29795893248.0,0.678350031375885,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.008111273869872093,1.0,1.655991792678833,0.706849992275238,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
27,0.0013815261190757155,1.0,2.547368049621582,0.7233499884605408,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.0007329358486458659,0.9999999403953552,2.334684371948242,0.7017499804496765,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.0017095176735892892,1.0,29875398656.0,0.683650016784668,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.011717898771166801,0.9999685883522034,2.3472900390625,0.6736999750137329,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.006512780673801899,1.0,193253277696.0,0.6916500329971313,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.002649429254233837,1.0,1.7316440343856812,0.7089999914169312,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.016624275594949722,0.9998680353164673,2.1758480072021484,0.7155999541282654,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.0045225415378808975,0.9999999403953552,1.9052258729934692,0.7073000073432922,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
19,0.011668902821838856,0.9999528527259827,65177231360.0,0.6426500082015991,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
23,0.0003170799755025655,1.0,2.7037198543548584,0.6933000087738037,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
