round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
28,9.454379323869944e-05,1.0,1.9666420221328735,0.7714499831199646,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
39,9.081143798539415e-05,1.0,1.705379605293274,0.7439999580383301,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0013295679818838835,1.0,1.4898521900177002,0.7565000057220459,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0005222840700298548,1.0,1.6488254070281982,0.7476500272750854,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0010329263750463724,1.0,1.240423560142517,0.7687000632286072,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.11560561507940292,0.9915248155593872,1.5034233331680298,0.6943000555038452,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0009765459690243006,1.0,1.3343755006790161,0.7466000318527222,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.10749033093452454,0.9918310046195984,2.1598501205444336,0.7186499834060669,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0007922290824353695,1.0,1.4402328729629517,0.7462499141693115,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0013804693007841706,1.0,1.1931333541870117,0.7693000435829163,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0008573830127716064,1.0,1.6251280307769775,0.7096499800682068,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.0006074370467104018,1.0,1.5480895042419434,0.7505999803543091,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0008918154053390026,1.0,521830891520.0,0.7469499707221985,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0015006521716713905,0.9999999403953552,1.318800926208496,0.7537499666213989,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.05237404257059097,0.9960511922836304,1.955310344696045,0.7540500164031982,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0007519928622059524,1.0,81306419200.0,0.7374499440193176,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.025898924097418785,0.9995928406715393,259562094592.0,0.7322499752044678,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.000280753563856706,1.0,1.8040391206741333,0.7371499538421631,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0008679945603944361,1.0,1.5097674131393433,0.7550000548362732,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0004561749810818583,1.0,1.5295524597167969,0.7449499368667603,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.001714439713396132,1.0,416234995712.0,0.7330999970436096,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0003789135080296546,1.0,1.5853831768035889,0.7619499564170837,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
21,0.00036634228308685124,1.0,1.5296945571899414,0.7501500248908997,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0017161653377115726,1.0,1.2383619546890259,0.7512999773025513,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.040627993643283844,0.9989930391311646,1.5508208274841309,0.7272499799728394,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0006637772312387824,1.0,850994331648.0,0.739300012588501,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0011598187265917659,1.0,2.0378832817077637,0.7417500019073486,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0007143841939978302,1.0,1.4685593843460083,0.7415499687194824,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.00030636400333605707,1.0,1.8643170595169067,0.7407499551773071,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
