round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.0011208740761503577,1.0,1.4199426174163818,0.7238500118255615,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0005501061677932739,0.9999999403953552,1.420393705368042,0.7362499833106995,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
17,0.14289076626300812,0.9879178404808044,1.6380120515823364,0.6825000047683716,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
17,0.000522536865901202,1.0,1.3428417444229126,0.732699990272522,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.00046093721175566316,0.9999999403953552,1.8435931205749512,0.7210999727249146,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.07602972537279129,0.9966269135475159,1.4922105073928833,0.7310500144958496,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0008215975249186158,1.0,1.3331348896026611,0.7474499940872192,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
17,0.0005978005356155336,1.0,1.5890966653823853,0.7328000068664551,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0006283432012423873,1.0,1.6108468770980835,0.7228500247001648,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0012254136381670833,1.0,1.2974220514297485,0.7324000000953674,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
20,0.0003652189043350518,0.9999999403953552,2.1806204319000244,0.694599986076355,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.0005265566287562251,1.0,1.4693117141723633,0.7550500631332397,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
35,0.00015496592095587403,1.0,1.6336638927459717,0.7277000546455383,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.000560268119443208,1.0,1.5087014436721802,0.7508999705314636,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.03696238994598389,0.9982538223266602,1.8505065441131592,0.7132499814033508,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0007608112646266818,0.9999999403953552,1.5526036024093628,0.7237499952316284,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.000458624679595232,1.0,1.7177866697311401,0.740149974822998,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.00041672971565276384,1.0,1.516044020652771,0.7237499952316284,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
20,0.018457643687725067,0.9997172951698303,1.9273971319198608,0.6919499635696411,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0008174471440725029,1.0,1.247127890586853,0.7542000412940979,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.05754180625081062,0.9969001412391663,1.5716632604599,0.74590003490448,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.000425851671025157,1.0,1.5894250869750977,0.7412000298500061,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.015946976840496063,0.9998806118965149,2.3316526412963867,0.7084000706672668,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
18,0.00048062403220683336,1.0,1.4619340896606445,0.7393500208854675,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0005085843149572611,1.0,1.7012001276016235,0.7231999635696411,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
18,0.0005691595142707229,1.0,1.5717288255691528,0.7212499976158142,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
17,0.0005744477384723723,1.0,1.4549468755722046,0.7421500086784363,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.013532566837966442,0.9999465942382812,1.9124443531036377,0.7564499974250793,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.0011202285531908274,0.9999999403953552,1.4195163249969482,0.7302000522613525,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
