round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
18,0.010316791012883186,0.9999780654907227,2.5391769409179688,0.6901000142097473,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.0014309186954051256,1.0,2.2058606147766113,0.6988499760627747,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.003060322254896164,0.9999999403953552,2.3967478275299072,0.668150007724762,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.1763574481010437,0.9853706955909729,73240969216.0,0.6577500104904175,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.0020955719519406557,1.0,2.8780624866485596,0.6575999855995178,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.009117582812905312,0.9999936819076538,2.266206741333008,0.6843500137329102,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.0005999764543958008,1.0,3.539696455001831,0.6709499359130859,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.20591065287590027,0.9764261245727539,1.9090405702590942,0.6687999963760376,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.012365572154521942,0.9997990131378174,2.636570692062378,0.645300030708313,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.028001166880130768,0.9996985197067261,2.582566022872925,0.7112500071525574,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0011644844198599458,0.9999999403953552,2.2650351524353027,0.6750499606132507,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.0024310804437845945,1.0,3.211284875869751,0.6466000080108643,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
25,0.00036420972901396453,1.0,2.8788137435913086,0.6948000192642212,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
25,0.0017941242549568415,0.9999999403953552,3.372799873352051,0.6926999688148499,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0011179286520928144,0.9999999403953552,22272942080.0,0.6767500042915344,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0012022220762446523,1.0,2.3705403804779053,0.6762499809265137,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.07892166078090668,0.9950627684593201,3.2308926582336426,0.614799976348877,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.001212923671118915,0.9999999403953552,4.800495147705078,0.6717000007629395,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.1575818806886673,0.9888820648193359,2.0867764949798584,0.705049991607666,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.0003888059582095593,1.0,3.593036413192749,0.6851000189781189,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.05307408422231674,0.997336745262146,2.68839955329895,0.6159500479698181,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.0008833606261759996,1.0,80817823744.0,0.6674998998641968,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
26,0.24930153787136078,0.9640768766403198,1.5241667032241821,0.6901000142097473,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.08584281802177429,0.9953235387802124,2.702056646347046,0.6866999864578247,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0009587373351678252,1.0,2.4133853912353516,0.6888499855995178,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.00461199413985014,1.0,3.409761905670166,0.6887999773025513,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.004047803580760956,1.0,3.5692925453186035,0.656749963760376,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.0012265732511878014,1.0,3.4353082180023193,0.6807000041007996,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.0006514210836030543,0.9999999403953552,2.9767208099365234,0.6808499693870544,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
