round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.15730279684066772,0.986284613609314,506376442871808.0,0.6322000026702881,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.13067136704921722,0.9881815910339355,207935187714048.0,0.7188999652862549,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.0034001488238573074,1.0,408889140969472.0,0.6751499772071838,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.002518326509743929,1.0,16780649037824.0,0.7206999659538269,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.04231343790888786,0.9988505244255066,1188497981440.0,0.6640000343322754,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0160498209297657,0.9997738003730774,430819143319552.0,0.6684499979019165,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.009886020794510841,1.0,2.213909149169922,0.7235000133514404,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.05998779833316803,0.9971953630447388,318700565561344.0,0.693399965763092,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.001429326250217855,0.9999999403953552,175649079689216.0,0.7133000493049622,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.006857878528535366,1.0,169300094615552.0,0.7057999968528748,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.006531396880745888,1.0,80152864227328.0,0.6924999952316284,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.06507154554128647,0.9954618215560913,2.822887659072876,0.6836999654769897,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.1558358371257782,0.9882602095603943,211401310208000.0,0.6475499868392944,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.00575136486440897,1.0,648812993445888.0,0.6978499889373779,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.07851261645555496,0.9929836392402649,282443223400448.0,0.6769000291824341,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.0004272280784789473,1.0,2.720932960510254,0.7103999853134155,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.001387108932249248,1.0,2.2699227333068848,0.7141000032424927,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0013824697816744447,1.0,427808773898240.0,0.6913500428199768,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.04951733350753784,0.9975910782814026,404039049150464.0,0.7117499113082886,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.05274273082613945,0.9960835576057434,109453936427008.0,0.6991000175476074,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.008252241648733616,0.9999999403953552,542091914510336.0,0.6665000319480896,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.05495968088507652,0.9959830641746521,10952898510848.0,0.7299998998641968,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0032209313940256834,1.0,2.334026336669922,0.6949500441551208,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.004263707436621189,1.0,67427253616640.0,0.7082000374794006,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.023421887308359146,0.9995100498199463,157132586483712.0,0.6423500180244446,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.012537197209894657,0.9999560117721558,339402777690112.0,0.6767500042915344,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.03411630168557167,0.9992996454238892,130397111320576.0,0.7240500450134277,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.009114994667470455,0.9999936819076538,2.5260443687438965,0.6806999444961548,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.03483311086893082,0.9997079372406006,1.9993939399719238,0.7037500143051147,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
