round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
23,0.000268566858721897,1.0,1.981843113899231,0.7550999522209167,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.00016590073937550187,1.0,1.5871669054031372,0.7663999199867249,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0007244233274832368,0.9999999403953552,2.0025734901428223,0.739300012588501,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0003232788003515452,1.0,1.5674540996551514,0.76705002784729,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.07374701648950577,0.996096134185791,2.0550899505615234,0.7242000102996826,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.00040288313175551593,1.0,1.408653974533081,0.7567499876022339,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0005755893071182072,1.0,1.447568655014038,0.7599999904632568,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.000416359631344676,1.0,1.6191952228546143,0.750700056552887,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.00027757431962527335,1.0,1.3732502460479736,0.7699999809265137,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.000426692480687052,1.0,1.7314350605010986,0.7825499176979065,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.007085494231432676,0.9999654293060303,1.8008580207824707,0.73499995470047,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0008773605804890394,0.9999999403953552,1.4837307929992676,0.7631999254226685,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
30,0.00015893453382886946,1.0,1.6897450685501099,0.7564000487327576,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.007274884730577469,0.9999874830245972,1.4923787117004395,0.7477499842643738,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0001826637308113277,1.0,1.6481285095214844,0.76624995470047,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0007880093180574477,1.0,1.5671660900115967,0.7601000070571899,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.000523044029250741,0.9999999403953552,1.6998803615570068,0.7585500478744507,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.23494644463062286,0.9728361964225769,1.0781502723693848,0.7324500679969788,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
30,0.0001490655413363129,1.0,1.766608715057373,0.751800000667572,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0004831115948036313,1.0,1.5365092754364014,0.7749999761581421,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0008174160029739141,0.9999999403953552,1.3851449489593506,0.7684999704360962,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.00022219242237042636,1.0,2.3413970470428467,0.7167499661445618,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0006784517900086939,1.0,1.1851750612258911,0.7937999367713928,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0008456801297143102,0.9999999403953552,1.157852053642273,0.7766000032424927,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0012686802074313164,0.9999999403953552,1.9014991521835327,0.7464500069618225,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0011776871979236603,1.0,1.2562847137451172,0.7679499983787537,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.00035588882747106254,1.0,1.5925406217575073,0.7781999707221985,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.023061370477080345,0.9997550249099731,1.746218204498291,0.7105500102043152,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0005897192168049514,1.0,1.27754807472229,0.7750999927520752,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
