round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
25,0.0001297880953643471,1.0,1.675369381904602,0.7602499723434448,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0010756626725196838,1.0,1.3631418943405151,0.7496499419212341,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0004271815123502165,1.0,1.7509225606918335,0.7454500198364258,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0006056443089619279,1.0,1.4641249179840088,0.7609500288963318,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0005431960453279316,1.0,1.5911310911178589,0.7480500340461731,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0007107915007509291,1.0,1.5210998058319092,0.7348499894142151,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.000528239062987268,1.0,978503008256.0,0.7687000632286072,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.08095911890268326,0.9959723949432373,1.5805126428604126,0.7478999495506287,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0011109609622508287,1.0,1.352470874786377,0.7602999806404114,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.016432419419288635,0.9998926520347595,2.242094039916992,0.7271000146865845,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.07295449823141098,0.9951578974723816,1.7222650051116943,0.7277500629425049,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.00040532139246352017,1.0,1.7342430353164673,0.7196999788284302,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0009191884892061353,1.0,1.298554539680481,0.7618000507354736,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.001158318598754704,1.0,1.3311140537261963,0.7603500485420227,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0005421925452537835,1.0,1.3926374912261963,0.7513999938964844,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.1341329962015152,0.9897950887680054,1.3564369678497314,0.7533999681472778,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0007639487157575786,1.0,1.6518356800079346,0.7464499473571777,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0006368157919496298,1.0000001192092896,1.5725867748260498,0.7407500743865967,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0005725386436097324,1.0,1.7516990900039673,0.7348999977111816,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0007759713917039335,1.0,1.7018380165100098,0.746150016784668,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.001311160041950643,1.0,1.388199806213379,0.7616999745368958,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
21,0.00046815609675832093,1.0,1.3763995170593262,0.7627999782562256,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.0008687253575772047,1.0,1.3997890949249268,0.7541500329971313,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.015155989676713943,0.9998579621315002,2.6813530921936035,0.6939001083374023,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0006361556006595492,1.0,1.4343887567520142,0.7443999648094177,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0008326395764015615,1.0,1.3418055772781372,0.7575000524520874,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.004137163516134024,1.0,2.433781623840332,0.7133499383926392,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.000320496124913916,1.0,1.523215651512146,0.7533999681472778,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.025113357231020927,0.9984880089759827,1.5995891094207764,0.7179500460624695,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
