round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.0012548264348879457,1.0,2.9581308364868164,0.7177500128746033,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.0012594920117408037,0.9999999403953552,558344896512.0,0.7225500345230103,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.004802229814231396,1.0,662885498880.0,0.6999499797821045,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
20,0.0010836516739800572,1.0,2837548367872.0,0.7109499573707581,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.0548187680542469,0.9966300129890442,1.8912523984909058,0.7266499996185303,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
21,0.0009979192400351167,1.0,3.110687017440796,0.7306500673294067,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
19,0.007104013115167618,0.9999873638153076,2146870624256.0,0.6949000358581543,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
17,0.0014147303299978375,1.0,2.653994083404541,0.7104499936103821,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
18,0.012962715700268745,0.9999089241027832,132529750016.0,0.6636000275611877,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.04955335706472397,0.9978046417236328,717783760896.0,0.7198500037193298,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
22,0.01835130900144577,0.9986306428909302,1353992241152.0,0.7141000032424927,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
17,0.0006701537640765309,1.0,302991540224.0,0.7285499572753906,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.0023976247757673264,1.0,1395271663616.0,0.6887999773025513,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.0038565765134990215,1.0,770896953344.0,0.6924499869346619,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
17,0.023951856419444084,0.9997268915176392,750287650816.0,0.7100999355316162,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.001077380613423884,0.9999999403953552,244383875072.0,0.6980500221252441,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.06509170681238174,0.996472954750061,521941155840.0,0.706250011920929,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
22,0.0041829305700957775,1.0,444887334912.0,0.7106000185012817,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.027960721403360367,0.9970603585243225,1882376110080.0,0.6920000314712524,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.09483015537261963,0.9928581118583679,1983624773632.0,0.7107499837875366,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.0019399260636419058,0.9999999403953552,4124718399488.0,0.7106500267982483,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.026259656995534897,0.9985113143920898,3.479702949523926,0.6661499738693237,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.2193230837583542,0.9840106964111328,748738445312.0,0.7122999429702759,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.0048360745422542095,0.9999998807907104,2.386363983154297,0.727199912071228,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
18,0.023801002651453018,0.9997173547744751,1265928241152.0,0.723300039768219,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.005857161711901426,0.9999999403953552,1421782024192.0,0.6956501007080078,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
18,0.02251908928155899,0.9997361898422241,2277364465664.0,0.6949999928474426,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.0026433574967086315,1.0,334659780608.0,0.7023999691009521,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.05477927252650261,0.9960113167762756,4259724394496.0,0.7049999833106995,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
