round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.0012040266301482916,0.9999999403953552,1.1964027881622314,0.7896000146865845,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
39,8.15909806988202e-05,1.0,1.432802438735962,0.8008500933647156,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0010090065188705921,1.0,1.1600598096847534,0.7975499629974365,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
33,7.903190271463245e-05,1.0,1.5613731145858765,0.7886999845504761,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0003474558761809021,1.0,1.3275843858718872,0.7941499948501587,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0009667667327448726,1.0,1.1121115684509277,0.7936500310897827,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
41,0.00019702019926626235,1.0,1.3804926872253418,0.7860999703407288,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0008505018777213991,1.0,1.1109838485717773,0.7854500412940979,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
29,0.0002553421654738486,0.9999999403953552,2.0941884517669678,0.7928999662399292,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
28,0.00014194096729625016,1.0,1.4271788597106934,0.8046500086784363,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
47,3.853844464174472e-05,1.0,1.6992011070251465,0.7969499826431274,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.00047835681471042335,1.0,1.559765338897705,0.7620500326156616,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
40,6.812907668063417e-05,1.0,1.464712381362915,0.7902500033378601,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.04189079627394676,0.9977982640266418,1.3990696668624878,0.7526000142097473,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.007019102107733488,0.999981164932251,1.659673810005188,0.7735499739646912,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0953889787197113,0.9936213493347168,1.9427562952041626,0.7206500172615051,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.00016788662469480187,1.0,1.4266301393508911,0.7838000655174255,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
27,0.0002839873777702451,1.0,1.2607587575912476,0.7871500253677368,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0002805060939863324,1.0,1.4130427837371826,0.7849999666213989,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0005287693347781897,1.0,1.185913324356079,0.8019999861717224,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0005931787891313434,1.0,1.145122766494751,0.8052500486373901,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
27,0.0001424844958819449,1.0,1.3683995008468628,0.7987499833106995,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.00043202791130170226,1.0,1.317001461982727,0.7798500061035156,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.00034124532248824835,1.0,1.1630610227584839,0.8075500130653381,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
39,0.007359171751886606,0.9999874234199524,1.2467448711395264,0.7975499629974365,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.052797675132751465,0.9973618388175964,1.8202379941940308,0.747249960899353,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
25,0.00015084233018569648,1.0,1.5815253257751465,0.7852498888969421,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0004491544095799327,1.0,1.3432888984680176,0.7819000482559204,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.000632416398730129,1.0,1.0971027612686157,0.8001499772071838,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
