round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.0007560157682746649,1.0,329066250240.0,0.7591000199317932,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.09693718701601028,0.9944441318511963,1.3364739418029785,0.7575500011444092,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0007010867702774704,0.9999999403953552,80268730368.0,0.7486000061035156,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0004387457447592169,0.9999999403953552,93481328640.0,0.7745500206947327,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0009146608645096421,0.9999999403953552,1.2749661207199097,0.768750011920929,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0018963628681376576,1.0,1.1854833364486694,0.7825000286102295,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0006101502222009003,1.0,84454383616.0,0.7512000203132629,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0006250247242860496,1.0,1.7175425291061401,0.7473499774932861,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
19,0.0004050152492709458,0.9999999403953552,1231799058432.0,0.7646500468254089,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.09006591141223907,0.9930339455604553,2664016117760.0,0.7595999836921692,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.030278963968157768,0.9995603561401367,117253824512.0,0.7423000335693359,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0012633262667804956,1.0,1.6350020170211792,0.7720500230789185,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0005648037767969072,0.9999999403953552,288120340480.0,0.7540000081062317,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.00109856144990772,0.9999999403953552,1.1278893947601318,0.7867500185966492,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
20,0.003294162219390273,1.0,1597908320256.0,0.7298499345779419,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0010760258883237839,1.0,647262961664.0,0.7712000608444214,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
19,0.0007125279516912997,0.9999999403953552,2.031628370285034,0.7667499780654907,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.00028678751550614834,1.0,1.6608853340148926,0.7798999547958374,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.0005657356232404709,1.0,519409827840.0,0.745650053024292,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0013608408626168966,1.0,197952864256.0,0.7625999450683594,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
11,0.0008052104967646301,0.9999999403953552,178627231744.0,0.7660000324249268,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.001013348693959415,1.0,39499108352.0,0.750999927520752,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.079558826982975,0.9955872893333435,3025197858816.0,0.7523999214172363,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.09621403366327286,0.9934453964233398,2608758521856.0,0.73704993724823,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.000847039045765996,1.0,100834574336.0,0.7576000094413757,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.0009096452267840505,0.9999999403953552,1186533998592.0,0.7414500117301941,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.11470241099596024,0.9918592572212219,514164916224.0,0.7666999697685242,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.002378682605922222,1.0,113278369792.0,0.7614499926567078,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
18,0.001117958570830524,0.9999999403953552,261270290432.0,0.7598000168800354,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
