round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.0021096481941640377,1.0,2.145454168319702,0.7061000466346741,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.0008816304034553468,1.0,3.110222816467285,0.6637999415397644,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0026841775979846716,1.0,2.110105037689209,0.6640500426292419,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.004667941946536303,1.0,1.7906101942062378,0.6833500862121582,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
32,0.0002879241365008056,0.9999999403953552,3.384572744369507,0.6815000772476196,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.11497203260660172,0.9914510250091553,3.3030810356140137,0.6625999808311462,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.13830173015594482,0.9862878322601318,2.584336042404175,0.6453499794006348,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.14571194350719452,0.987625777721405,2.1589858531951904,0.7005000114440918,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.001897883601486683,1.0,2.8429818153381348,0.65625,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.049406860023736954,0.9972330331802368,2.5572402477264404,0.6618500351905823,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.017424313351511955,0.9998555183410645,3.176861047744751,0.6923999786376953,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0014913236955180764,0.9999999403953552,2.583566665649414,0.6904001235961914,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0016714506782591343,1.0,2.297586441040039,0.6890000104904175,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0005360006471164525,0.9999999403953552,3.0342776775360107,0.6800500154495239,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
25,0.0006243451498448849,1.0,3.2018728256225586,0.6794499754905701,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.004873301833868027,1.0,2.453441858291626,0.6991000175476074,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.0004944041720591486,1.0,2.541133165359497,0.6909499764442444,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.03369973227381706,0.9980309009552002,2.6792185306549072,0.6529499292373657,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.00457931961864233,0.9999999403953552,3.183774471282959,0.6693000197410583,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
25,0.0010859845206141472,0.9999999403953552,3.157761573791504,0.6809499859809875,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0011096908710896969,1.0,2.153419256210327,0.7052499651908875,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.001328568672761321,0.9999999403953552,182371500032.0,0.6794500350952148,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.10070813447237015,0.9926444292068481,2.7694787979125977,0.6768500208854675,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.00472364854067564,0.9999999403953552,1.9911242723464966,0.6908500790596008,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.058669138699769974,0.9948272705078125,2.8982317447662354,0.6880499720573425,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.05859779939055443,0.9974215030670166,3.3600924015045166,0.6337499618530273,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.037119634449481964,0.99919593334198,2.4280295372009277,0.6287499666213989,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.002161910757422447,0.9999999403953552,2.8740038871765137,0.6880500316619873,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0020917756482958794,0.9999999403953552,3.2114992141723633,0.6509000062942505,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
