round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.0036147565115243196,0.9999999403953552,1.4008902311325073,0.7290000319480896,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.05220024660229683,0.9972236156463623,2.7296090126037598,0.6467999815940857,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.004603348206728697,0.9999999403953552,1.9235830307006836,0.7107999324798584,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.05147708207368851,0.9961056709289551,3.231391668319702,0.6747499704360962,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0024433217477053404,1.0,1.7096664905548096,0.7304499745368958,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0012975430581718683,1.0,1.8550704717636108,0.7123499512672424,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.002142023527994752,1.0,2.3770339488983154,0.68954998254776,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.09237401187419891,0.9926162958145142,1.7092410326004028,0.7271000146865845,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0008706766529940069,1.0,2.2442471981048584,0.7184499502182007,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.11059550940990448,0.9899153113365173,2.602356195449829,0.6657499670982361,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.03568553924560547,0.9984233975410461,1.984256386756897,0.6922000646591187,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0012737640645354986,1.0,1.626631259918213,0.7246000170707703,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.10859984904527664,0.9915515184402466,1.6717944145202637,0.6823000311851501,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.05010562017560005,0.9984578490257263,2.3440942764282227,0.7161999940872192,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.003949976526200771,1.0,2.632490634918213,0.6974999904632568,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.01641939952969551,0.999883770942688,3.411050319671631,0.6741499304771423,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.001602377975359559,1.0,1.7778472900390625,0.7391999959945679,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.0537673756480217,0.9976853728294373,2.5875916481018066,0.696850061416626,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.006728086154907942,1.0,1.8064088821411133,0.7199000120162964,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.061497412621974945,0.9956124424934387,2.740971565246582,0.6543000340461731,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.010724058374762535,0.9999874830245972,2.6467502117156982,0.7086000442504883,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.001527859247289598,0.9999999403953552,1.6597049236297607,0.7099000215530396,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.05701233446598053,0.9973806738853455,2.891767978668213,0.6827499270439148,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.1112033948302269,0.9913536310195923,2.3174588680267334,0.6849499940872192,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0011760785710066557,1.0,2.4444124698638916,0.7141000628471375,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0014432892203330994,1.0,1.8056544065475464,0.7289499640464783,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.03084130957722664,0.9995603561401367,1.8483555316925049,0.7039000391960144,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.03914662078022957,0.9977450370788574,2.7228853702545166,0.6563499569892883,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.007484494708478451,1.0,1.5821455717086792,0.7427500486373901,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
