round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
25,0.0004809464153368026,1.0,2.1955227851867676,0.7081000208854675,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.002405989682301879,0.9999999403953552,2.5413360595703125,0.6867499351501465,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.001913778716698289,1.0,2.0532639026641846,0.7081000208854675,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.05961967259645462,0.9970635771751404,2.3497426509857178,0.678849995136261,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0020153208170086145,1.0,1.8838331699371338,0.7160000801086426,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.03840003162622452,0.9979931116104126,2.190699577331543,0.5925499796867371,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.003883619327098131,1.0,2.265770196914673,0.6908000111579895,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.016653478145599365,0.9998869299888611,2.686492919921875,0.7079499959945679,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.010332787409424782,0.999981164932251,2.5373241901397705,0.7091500163078308,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.02649187296628952,0.9996293783187866,2.049682140350342,0.6934000253677368,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.05040673166513443,0.9993027448654175,1.9135650396347046,0.7179499864578247,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0006621508509851992,0.9999999403953552,2.4961509704589844,0.7157999873161316,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.05284012109041214,0.9971356987953186,2.4234471321105957,0.6901000142097473,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0021171707194298506,0.9999999403953552,2.5699634552001953,0.6677999496459961,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.05714809149503708,0.9972518682479858,2.814739942550659,0.7217999696731567,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.03012802079319954,0.9995791912078857,2.513606071472168,0.6876499652862549,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.1405826210975647,0.9856534600257874,2.89182710647583,0.6250500082969666,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.004372539464384317,1.0,1.7864580154418945,0.7145999670028687,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.005323831923305988,1.0,2.5650699138641357,0.681149959564209,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.026743801310658455,0.9993876218795776,2.0885009765625,0.7288000583648682,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.012972216121852398,0.9999120235443115,2.979278802871704,0.6758000254631042,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0006552085396833718,1.0,2.6628339290618896,0.6727500557899475,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.012924513779580593,0.999902606010437,2.327529191970825,0.6990000009536743,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
29,0.0004748112696688622,0.9999999403953552,3.5566048622131348,0.6942499876022339,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.018740322440862656,0.9999873638153076,1.8859570026397705,0.7036499977111816,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.003746287664398551,1.0,1.936100721359253,0.7025999426841736,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.01999969407916069,0.9985522031784058,2.6111578941345215,0.696150004863739,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.018677858635783195,0.9997707009315491,2.2615604400634766,0.696850061416626,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.2583877444267273,0.974617063999176,2.116164445877075,0.6296499967575073,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
