round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.10678404569625854,0.9901948571205139,428797153247232.0,0.6546000242233276,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
22,0.001837463118135929,0.9999999403953552,743484004761600.0,0.6794000267982483,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
16,0.0036972451489418745,1.0,757695447564288.0,0.6523500084877014,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
25,0.00036565287155099213,1.0,685377526431744.0,0.7049000263214111,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.08425828069448471,0.9946984648704529,251864834637824.0,0.614050030708313,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.10071425884962082,0.9956563711166382,274866246778880.0,0.6596499681472778,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
23,0.00041340055759064853,1.0,57159421263872.0,0.683199942111969,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.017306743189692497,0.9998900294303894,550907737538560.0,0.6707499623298645,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.018071502447128296,0.9996482729911804,763253672116224.0,0.6488000154495239,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
23,0.10396552830934525,0.9917713403701782,384703039275008.0,0.6680999994277954,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.1362587809562683,0.9876382946968079,59337347170304.0,0.666450023651123,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
18,0.10810807347297668,0.9912030100822449,32312523751424.0,0.6548500061035156,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
21,0.0003981594636570662,1.0,534975589908480.0,0.6861000061035156,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
16,0.002105334307998419,1.0,380117624815616.0,0.6552499532699585,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
15,0.0268096923828125,0.9994378089904785,593626153353216.0,0.686750054359436,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.017015939578413963,0.9999183416366577,2.276897430419922,0.6636000275611877,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
16,0.0010953859891742468,1.0,413015363026944.0,0.6660999655723572,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.01843731477856636,0.9997329115867615,486073830473728.0,0.6567000150680542,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
18,0.008790607564151287,0.9999686479568481,622385657020416.0,0.6681499481201172,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.15438690781593323,0.9859172105789185,170691513024512.0,0.6845000386238098,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.019116835668683052,0.9984642267227173,745568338968576.0,0.667199969291687,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.00743853859603405,1.0,243640509136896.0,0.6533499956130981,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.0401814766228199,0.9989855289459229,293884781395968.0,0.6537500023841858,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.0016551644075661898,1.0,257762613264384.0,0.6758999824523926,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
17,0.050412293523550034,0.9990420937538147,2.0505051612854004,0.6830499768257141,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.00532689830288291,0.9999999403953552,590318424555520.0,0.6698499917984009,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.0109060974791646,1.0,428916137263104.0,0.6952499747276306,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.03450184687972069,0.9979051351547241,3.1744322776794434,0.6500499844551086,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.010723037645220757,0.9999936819076538,627616457424896.0,0.6801499724388123,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
