round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.05126187950372696,0.9961087107658386,2.5091981887817383,0.6377999782562256,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.0002512486244086176,1.0,3.1599841117858887,0.7153499722480774,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.09157820045948029,0.993699848651886,2.2341361045837402,0.7296499609947205,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0007960620569065213,1.0,1.8362187147140503,0.7179499864578247,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.0008070628973655403,1.0,2.3132147789001465,0.7300999760627747,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.023657137528061867,0.9994063973426819,2.5400397777557373,0.7095500230789185,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.001480391714721918,0.9999999403953552,1.7920727729797363,0.7071000337600708,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.061302199959754944,0.9962154030799866,1.9233747720718384,0.6427000164985657,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.007131827063858509,0.9999748468399048,2.528491735458374,0.684249997138977,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.04731978848576546,0.9983857274055481,1.8041787147521973,0.6757500171661377,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.016161469742655754,0.9999120831489563,2.2175960540771484,0.7239000201225281,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0024842380080372095,1.0,1.890322208404541,0.7236499786376953,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0900646299123764,0.9939070343971252,1.8049370050430298,0.6543499827384949,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0027284896932542324,1.0,2.213791847229004,0.7133499383926392,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.07431647181510925,0.994843065738678,1.8921314477920532,0.6906499862670898,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.014562875963747501,0.999811589717865,1.5557397603988647,0.7535499930381775,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0005293384892866015,1.0,2.973069667816162,0.6836000680923462,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0019642433617264032,1.0,1.7972030639648438,0.7502999901771545,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.21709591150283813,0.9784801006317139,1.9318046569824219,0.6714499592781067,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.002549166092649102,0.9999999403953552,2.9293572902679443,0.6866999864578247,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.0031603944953531027,0.9999999403953552,1.8279098272323608,0.702299952507019,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.004119888413697481,1.0,1.6625806093215942,0.7290999889373779,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.016515178605914116,0.9998995065689087,2.3547580242156982,0.7001500129699707,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.03236190602183342,0.9993184208869934,1.7739472389221191,0.6941499710083008,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.006843900308012962,1.0,2.47310733795166,0.7110500335693359,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0017353566363453865,0.9999999403953552,1.860707402229309,0.7081500291824341,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.013853706419467926,0.9999308586120605,1.785739541053772,0.7369000315666199,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.004775985609740019,1.0,1.8409281969070435,0.7194499969482422,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0013630827888846397,1.0,1.896694540977478,0.728350043296814,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
