round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.0007337810820899904,0.9999999403953552,1.7857288122177124,0.7477000951766968,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0005928791943006217,1.0,1.410252332687378,0.7836000323295593,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.08287183195352554,0.9946200251579285,2.1177361011505127,0.712850034236908,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0006681688828393817,1.0,1.5664712190628052,0.7622499465942383,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.000762794865295291,0.9999999403953552,1.5202800035476685,0.756600022315979,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0005017835064791143,1.0,1.7595068216323853,0.7562499642372131,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.12413949519395828,0.9905214905738831,1.929656982421875,0.7681499719619751,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0008198914001695812,1.0,1.4791350364685059,0.7786999940872192,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0014263966586440802,0.9999999403953552,1.2467014789581299,0.7850000262260437,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.10980302840471268,0.9897205829620361,1.8851426839828491,0.7241500020027161,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.07605965435504913,0.9956437945365906,1.8342775106430054,0.7476500272750854,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.07844389975070953,0.9964070916175842,1.3654597997665405,0.7620500326156616,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0017894660122692585,1.0,1.2266497611999512,0.7797000408172607,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0006857304251752794,1.0,1.7833164930343628,0.7675000429153442,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0011111813364550471,1.0,1.4832943677902222,0.7637500166893005,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0012494904221966863,1.0,1.3533014059066772,0.7797499895095825,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0008127625333145261,1.0,1.5184513330459595,0.7762500047683716,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.001401745481416583,1.0,1.3790425062179565,0.7679499387741089,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.016672328114509583,0.9999088644981384,2.549440383911133,0.7493000030517578,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0011269747046753764,1.0,1.4531515836715698,0.7622000575065613,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0011463947594165802,1.0,1.8806604146957397,0.7683000564575195,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0642721876502037,0.9959831237792969,2.0447564125061035,0.751800000667572,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.00038144871359691024,1.0,1.7787792682647705,0.7574999928474426,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0016398243606090546,1.0,1.3484307527542114,0.771399974822998,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.007178658153861761,0.9999874234199524,1.76151442527771,0.7669000029563904,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0014075242215767503,1.0,1.2056137323379517,0.7858999967575073,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0009573635761626065,1.0,1.3929359912872314,0.7815501093864441,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.07652406394481659,0.9942432045936584,2.3392903804779053,0.6997998952865601,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.001964246854186058,1.0,1.2620946168899536,0.7843500375747681,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
