round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
15,0.014626902528107166,0.9999434947967529,2.8869199752807617,0.6370499730110168,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.005444920621812344,0.9999999403953552,3.064138412475586,0.688450038433075,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.05777471885085106,0.9969158172607422,2.6455140113830566,0.6441499590873718,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0007280895370058715,1.0,3.2881298065185547,0.7184500098228455,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.006747131701558828,1.0,2.2431321144104004,0.6826000213623047,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.008445740677416325,1.0,1.9446089267730713,0.7000499963760376,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0149609399959445,0.9999372363090515,25783660544.0,0.6919500231742859,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.03941049426794052,0.9990074634552002,2.1814239025115967,0.6705499887466431,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0067839473485946655,1.0,3.2087039947509766,0.6620999574661255,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.015836743637919426,0.9997958540916443,3.9167098999023438,0.6618000268936157,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.004006205126643181,1.0,2.5405783653259277,0.6638999581336975,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.002116664545610547,1.0,3.0657176971435547,0.6732000112533569,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.1213318407535553,0.9898368120193481,2.0573301315307617,0.6750500202178955,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.0014097715029492974,0.9999999403953552,2.502784013748169,0.6528499722480774,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.055965155363082886,0.9972519874572754,2.695779323577881,0.671750009059906,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.010242429561913013,0.9999560713768005,2.4106667041778564,0.6683500409126282,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.09986407309770584,0.9930465221405029,2.7729036808013916,0.6277499794960022,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0013915406307205558,0.9999999403953552,2.4635393619537354,0.6700500249862671,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.015218185260891914,0.9999685883522034,2.992262601852417,0.6418499946594238,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.2304646074771881,0.9770164489746094,2.196962356567383,0.6870000958442688,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0008851838065311313,1.0,3.085705280303955,0.6814500093460083,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.014624778181314468,0.9999152421951294,106895245312.0,0.6704999804496765,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.004120010882616043,1.0,29656922112.0,0.679099977016449,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0015700302319601178,1.0,2.2802529335021973,0.6628499627113342,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0014850201550871134,1.0,2.6816699504852295,0.685699999332428,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0017912836046889424,1.0,2.862166404724121,0.68954998254776,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.0031863420736044645,1.0,4.262735366821289,0.6646999716758728,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.053434453904628754,0.998401403427124,2.061516284942627,0.6710000038146973,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.06763676553964615,0.9942650198936462,2.282787799835205,0.6534499526023865,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
