round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
17,0.000538612948730588,1.0,1.441329002380371,0.7741000056266785,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0014703578781336546,1.0,1.3628754615783691,0.7639000415802002,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0012974190758541226,1.0,1.504061222076416,0.7507500648498535,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.00029350793920457363,1.0,1.9131453037261963,0.7561500072479248,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.00041441080975346267,0.9999999403953552,2.110334873199463,0.7440000176429749,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0017919880338013172,0.9999999403953552,1.2508658170700073,0.762499988079071,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0012418883852660656,1.0,1.8594878911972046,0.7778999209403992,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0005796276382170618,1.0,1.5365618467330933,0.7691000699996948,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0005140704452060163,1.0,1.601806640625,0.7542999982833862,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.1633348912000656,0.988074779510498,2.0313587188720703,0.6953998804092407,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
24,0.00044705261825583875,1.0,1.81477689743042,0.7500500679016113,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0008528482867404819,1.0,1.5212899446487427,0.7590500116348267,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.001566481776535511,1.0,2.270909309387207,0.7122499942779541,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0007873873109929264,1.0,1.92458176612854,0.7368500232696533,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0011531691998243332,1.0,1.4258508682250977,0.7791499495506287,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0007774503319524229,1.0,1.585499882698059,0.7512999773025513,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0005811925511807203,1.0,1.8475384712219238,0.743649959564209,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
26,0.00021788413869217038,1.0,2.4921317100524902,0.7589499950408936,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0012339026434347034,1.0000001192092896,1.485355257987976,0.7637000679969788,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0007279746932908893,1.0,1.693029761314392,0.7631999850273132,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.001113183330744505,1.0,1.4603321552276611,0.7561500072479248,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.048604197800159454,0.9987373948097229,2.0765132904052734,0.7303499579429626,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.012058530002832413,0.9999116659164429,2.0226786136627197,0.7298000454902649,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0005329168634489179,1.0,1.7814863920211792,0.7498499751091003,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
21,0.00026280878228135407,1.0,1.5283180475234985,0.7793999910354614,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0007768110954202712,1.0,1.5084376335144043,0.7626500129699707,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0004304919275455177,0.9999999403953552,1.8043856620788574,0.761900007724762,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0012199406046420336,1.0,1.3343505859375,0.7837499976158142,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.00037324201548472047,1.0,2.0617098808288574,0.7444499731063843,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
