round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
21,0.005945483688265085,1.0,2.2133021354675293,0.7136500477790833,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.017719624564051628,0.9998587369918823,2.7557950019836426,0.6536499857902527,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.05605577304959297,0.9970415830612183,2.61887788772583,0.6522499322891235,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0020725575741380453,1.0,1.7425683736801147,0.7283999919891357,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.00682349968701601,1.0,1.770321249961853,0.7209000587463379,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.06455028802156448,0.9977826476097107,4.016146659851074,0.6420000195503235,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.023814691230654716,0.998454749584198,1.7986706495285034,0.7423500418663025,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.02071036957204342,0.99957275390625,2.1931228637695312,0.7069000005722046,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0016138829523697495,1.0,1.8312103748321533,0.6975499987602234,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.012139825150370598,0.9999937415122986,2.149717330932617,0.6960499882698059,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.006959671154618263,1.0,1.7353825569152832,0.7183000445365906,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.04652146250009537,0.9988788366317749,2.2400293350219727,0.6989500522613525,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.007353020366281271,0.9999999403953552,2.423090934753418,0.6715499758720398,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.00541889201849699,0.9999999403953552,1.4714131355285645,0.7125999927520752,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.002334755612537265,1.0,2.4994454383850098,0.7141500115394592,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0011466394644230604,0.9999999403953552,1.9244258403778076,0.7070000171661377,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0003010417858604342,1.0,3.140300989151001,0.6840999722480774,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0013252324424684048,0.9999999403953552,2.2472774982452393,0.7276500463485718,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.16036808490753174,0.9826791286468506,1.8224575519561768,0.7081500291824341,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.03677652031183243,0.9994723796844482,1.907537817955017,0.7317000031471252,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0010121586965397,1.0,1.9506165981292725,0.7089999914169312,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.03614387661218643,0.998115599155426,2.04642915725708,0.6956999897956848,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.008578033186495304,0.9999874234199524,2.4266505241394043,0.7176499962806702,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.0003379533300176263,1.0,3.0724005699157715,0.7085999846458435,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.0006964902859181166,0.9999999403953552,2.4521324634552,0.7264000177383423,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.008617746643722057,1.0,1.6164345741271973,0.7360999584197998,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0017308540409430861,1.0,2.1300647258758545,0.696649968624115,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0344749316573143,0.996972382068634,2.656827926635742,0.6872499585151672,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.1651001125574112,0.9843782186508179,1.8734164237976074,0.641800045967102,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
