round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.0734681561589241,0.9951011538505554,97818408648704.0,0.7714500427246094,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
30,0.00026239812723360956,1.0,178127527477248.0,0.7890499830245972,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.009335204027593136,0.9999999403953552,108579289825280.0,0.7844500541687012,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.09469008445739746,0.9940121173858643,9376880394240.0,0.8068999648094177,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0010089153656736016,1.0,84150925131776.0,0.802649974822998,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0006912316894158721,1.0,181588751024128.0,0.8086499571800232,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.07080636918544769,0.9967992901802063,132926972887040.0,0.7640000581741333,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0006608209223486483,1.0,231835992850432.0,0.80635005235672,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0010467347456142306,1.0,168222611472384.0,0.8006500601768494,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0003615280147641897,1.0,80660584726528.0,0.8161500692367554,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.018761059269309044,0.9998737573623657,240475437006848.0,0.7685499787330627,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.07960142940282822,0.9962438344955444,101953791066112.0,0.7526499629020691,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.025644736364483833,0.9985164999961853,72399844278272.0,0.8041999340057373,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
20,0.00021251743601169437,1.0,274329140985856.0,0.7943500876426697,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
23,0.00026330206310376525,1.0,160312070242304.0,0.7993500232696533,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0008116960525512695,1.0,277245759324160.0,0.8072499632835388,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
20,0.0006275327759794891,1.0,22533424283648.0,0.822700023651123,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.001124566188082099,1.0,205002614243328.0,0.8066999912261963,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.00792989693582058,0.9999811053276062,107193626001408.0,0.7793000340461731,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.001055295579135418,1.0,159623784955904.0,0.7963500022888184,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.007625613361597061,1.0,138227306463232.0,0.788100004196167,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0007383982301689684,1.0,39099201224704.0,0.792449951171875,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.001138963969424367,1.0,124571533443072.0,0.7790999412536621,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.00145722518209368,1.0,308016532422656.0,0.8055000305175781,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.0013561079977080226,1.0,18809782009856.0,0.7807500958442688,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0003753115888684988,1.0,302157123289088.0,0.7952000498771667,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
27,0.00023941113613545895,1.0,254232301142016.0,0.8069000244140625,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0015395195223391056,1.0,49279322292224.0,0.7938499450683594,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
21,0.024753082543611526,0.9996243715286255,58059103666176.0,0.767750084400177,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
