round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.0298932995647192,0.9984014630317688,1245438803968.0,0.7238999605178833,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.004136364441365004,1.0,19074008481792.0,0.6838999390602112,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.011561326682567596,0.9999748468399048,10508228886528.0,0.686549961566925,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.0500473715364933,0.99518221616745,21464124227584.0,0.73375004529953,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.0807124525308609,0.9951853156089783,206817509376.0,0.7288999557495117,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.033584702759981155,0.9993371963500977,3690055335936.0,0.7100999355316162,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.018305407837033272,0.9998555183410645,4858390773760.0,0.7196999788284302,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0996515154838562,0.9916144013404846,6488530616320.0,0.6837000250816345,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0064964680932462215,0.9999999403953552,13749963456512.0,0.7078499794006348,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.027641892433166504,0.9983385801315308,10345398665216.0,0.7012999653816223,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.003437729785218835,0.9999999403953552,697539624960.0,0.6938499808311462,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.03848818689584732,0.9982035756111145,2113261142016.0,0.7111499905586243,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.06151137501001358,0.9965358376502991,1207741710336.0,0.7295500040054321,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.11221766471862793,0.992038369178772,7175430733824.0,0.6972000002861023,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.10945449024438858,0.9918624758720398,12014835466240.0,0.6772500276565552,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.035396747291088104,0.9981218576431274,5137277911040.0,0.6880000829696655,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.04993244260549545,0.9984642267227173,207966650368.0,0.7480999827384949,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.058581843972206116,0.9967494010925293,9835873566720.0,0.7373999953269958,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.05504301190376282,0.9980621933937073,16366640824320.0,0.6840999722480774,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0021979615557938814,0.9999998807907104,3057028956160.0,0.705299973487854,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0027672210708260536,1.0,12103439089664.0,0.6802999973297119,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0038354615680873394,1.0,2990980202496.0,0.7228000164031982,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.04152391850948334,0.9986966848373413,1756648439808.0,0.6858000159263611,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.014110611751675606,0.9999182820320129,1459992657920.0,0.708299994468689,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.010673430748283863,0.999981164932251,14492407693312.0,0.6926500201225281,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.000999179668724537,1.0,9638121570304.0,0.7217499613761902,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.08216752111911774,0.994136393070221,2900133150720.0,0.7320500016212463,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.047069258987903595,0.997597336769104,8345876430848.0,0.708549976348877,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0029612991493195295,1.0,4751742205952.0,0.7127000093460083,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
