round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
15,0.07253675907850266,0.9955810904502869,2.2408459186553955,0.6850000023841858,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0013161123497411609,0.9999999403953552,1.6754204034805298,0.7221500277519226,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.012686538510024548,0.998589813709259,2.03847336769104,0.7060999870300293,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0008976454846560955,1.0,1.6071906089782715,0.7361500263214111,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.022643545642495155,0.9997110366821289,2.363372802734375,0.6743499636650085,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.01697910763323307,0.9998680949211121,2.4716501235961914,0.6975000500679016,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0006231798324733973,0.9999999403953552,1.9211103916168213,0.7256500124931335,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0010831351391971111,1.0,2.081580877304077,0.6984500288963318,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0013706374447792768,0.9999999403953552,3.0885815620422363,0.6682500243186951,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0004875429440289736,1.0,1.936051845550537,0.7130499482154846,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0017859903164207935,1.0,1.5154513120651245,0.7174500226974487,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.12908853590488434,0.988822340965271,1.8614517450332642,0.7119999527931213,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0014750146074220538,1.0,1.5692330598831177,0.7225000262260437,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0004977108328603208,1.0,1.6245832443237305,0.7305500507354736,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.000749323982745409,0.9999999403953552,1.9920315742492676,0.7047000527381897,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0004910491406917572,1.0,1.8892145156860352,0.7241500020027161,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.00044202443677932024,1.0,2.3126463890075684,0.7029999494552612,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0009626880055293441,0.9999999403953552,1.5897858142852783,0.7323000431060791,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0012132079573348165,0.9999999403953552,1.5331323146820068,0.7409999966621399,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0014669622760266066,0.9999999403953552,1.599204659461975,0.7264500260353088,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0009968362282961607,1.0,1.8856178522109985,0.7006999850273132,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0006191906868480146,1.0,1.8108139038085938,0.7265499830245972,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.001976962201297283,1.0,1.5145878791809082,0.7263500690460205,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.000747114245314151,1.0,1.8301856517791748,0.7145499587059021,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0011675487039610744,1.0,1.6464849710464478,0.7172499895095825,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.001553983660414815,1.0,1.45286226272583,0.731749951839447,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.00039929308695718646,1.0,2.3212664127349854,0.7145499587059021,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0015786992153152823,1.0,1.9345970153808594,0.6955499649047852,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0010722610168159008,0.9999999403953552,2.3825347423553467,0.6928499937057495,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
