round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.06438080966472626,0.9964321851730347,2.1931679248809814,0.7061500549316406,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.003264622064307332,1.0,2.5532076358795166,0.6899499893188477,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.003050746163353324,1.0,2.873471260070801,0.6746500134468079,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0022097465116530657,0.9999999403953552,2.2453341484069824,0.6980999708175659,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.13463109731674194,0.9879868626594543,2.106414794921875,0.7333499789237976,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.07147863507270813,0.9962971210479736,1.6106685400009155,0.7084500193595886,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
28,0.001130378688685596,0.9999999403953552,2.2366154193878174,0.7044500708580017,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.017484543845057487,0.9995226263999939,1.760989785194397,0.7120499610900879,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.019528407603502274,0.9998869299888611,2.354793071746826,0.7247499823570251,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.023549487814307213,0.9971420168876648,2.4485020637512207,0.7206000089645386,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0025299396365880966,1.0,2.0039758682250977,0.7069500088691711,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.0008835107437334955,1.0,2.154733657836914,0.7067999839782715,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.06488493829965591,0.9965389370918274,2.3278732299804688,0.7271500825881958,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.10828544199466705,0.9925408363342285,1.827565312385559,0.6730999946594238,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.006784896831959486,1.0,2.039367437362671,0.6817499995231628,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.00039871878107078373,0.9999999403953552,2.602174997329712,0.7001999616622925,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.14684416353702545,0.9864479303359985,1.4589393138885498,0.7024499773979187,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.004580946639180183,1.0,2.4093663692474365,0.6805500388145447,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.001068282756023109,1.0,2.135707378387451,0.7058498859405518,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.09718035906553268,0.9935521483421326,2.378920078277588,0.7067499756813049,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.11637753248214722,0.9908071756362915,2.151841163635254,0.7184999585151672,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.02080249786376953,0.9997110366821289,2.249692440032959,0.7325500249862671,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.15507641434669495,0.988134503364563,2.1538007259368896,0.7005000114440918,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.009127182886004448,1.0,1.8220921754837036,0.6879000067710876,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0012070704251527786,1.0,2.3755972385406494,0.6985499858856201,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0010168059961870313,1.0,2.8186187744140625,0.6940500736236572,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0032387315295636654,1.0,1.8105387687683105,0.7194499969482422,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.08569413423538208,0.9949687123298645,2.7387499809265137,0.7044000625610352,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.09738483279943466,0.9930622577667236,2.329256057739258,0.6910500526428223,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
