round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.016996432095766068,0.9997424483299255,1.936240792274475,0.759100079536438,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
25,0.000217866399907507,1.0,1.8275408744812012,0.7965999841690063,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0007271661888808012,1.0,1.591975212097168,0.7803000211715698,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
38,0.00014433929754886776,1.0,1.595022439956665,0.791100025177002,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
26,0.0003024074248969555,1.0,1.7943743467330933,0.772350013256073,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
30,0.00010899589688051492,1.0,2.141401767730713,0.7950999140739441,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0014853845350444317,1.0,1.2304049730300903,0.8027499914169312,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
34,6.348882016027346e-05,1.0,2.0848793983459473,0.790149986743927,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0006107641384005547,1.0,1.6197304725646973,0.7835000157356262,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0005077874520793557,0.9999999403953552,1.414576768875122,0.7869000434875488,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0007757646963000298,0.9999999403953552,1.406430959701538,0.7982000112533569,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
29,0.00017132781795226038,1.0,2.510817527770996,0.7744499444961548,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.04545006901025772,0.9977638721466064,1.8531289100646973,0.7812499403953552,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0008140762220136821,0.9999999403953552,1.4689109325408936,0.7924500703811646,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.07337506115436554,0.996444821357727,2.047356128692627,0.7500000596046448,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0007003621431067586,1.0,1.521256446838379,0.7927500009536743,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
31,8.904561400413513e-05,1.0,1.9426242113113403,0.7986001372337341,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.00046637296327389777,0.9999999403953552,1.4006320238113403,0.8009499907493591,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0005800345097668469,1.0,1.5355334281921387,0.7898499965667725,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0019834318663924932,0.9999999403953552,1.241765022277832,0.8035500049591064,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.18255165219306946,0.981664776802063,1.34873366355896,0.7568500638008118,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.0001885879028122872,1.0,1.705980658531189,0.7872499823570251,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0012664695968851447,1.0,1.3043568134307861,0.7929499745368958,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0004981477395631373,1.0,1.707270860671997,0.7829500436782837,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.00029291241662576795,1.0,1.4813756942749023,0.8174500465393066,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.0004919645143672824,1.0,2.0333428382873535,0.7806500792503357,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.012315565720200539,0.9998995065689087,1.9039926528930664,0.7819000482559204,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.00011542084394022822,1.0,1.5556848049163818,0.7935999631881714,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
30,0.00019522903312463313,1.0,1.4508812427520752,0.80035001039505,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
